,Date,Title
1521,2020-04-28 08:38:00,"SKT·금보원, 보이스피싱 차단시스템 공동 개발 나선다"
1522,2020-04-27 09:31:00,"SK텔레콤, T맵 어린이 보호경로 기능 추가"
1523,2020-04-26 17:29:00,"[서경스타즈IR]SK텔레콤, AWS·MS와 5G·AI 협력···미래 I..."
1524,2020-04-26 13:02:00,"SKT, LCK 무관중 결승전서 아바타 응원단 선보여"
1525,2020-04-26 10:34:00,페이커 경기 멀리서도 언택트 응원...SKT ‘아바타 응원단’
1526,2020-04-28 08:52:00,“허위매물 없는 중고차 거래하세요”...SKT ‘패스 자동차’ 출시
1527,2020-04-28 08:28:00,"""안전한 중고차 거래 하세요""…SKT, '패스 자동차' 출시"
1528,2020-04-28 08:38:00,"SKT·금보원, 보이스피싱 차단시스템 공동 개발 나선다"
1529,2020-04-27 09:31:00,"SK텔레콤, T맵 어린이 보호경로 기능 추가"
1530,2020-04-26 17:29:00,"[서경스타즈IR]SK텔레콤, AWS·MS와 5G·AI 협력···미래 I..."
1531,2020-04-26 13:02:00,"SKT, LCK 무관중 결승전서 아바타 응원단 선보여"
1532,2020-04-26 10:34:00,페이커 경기 멀리서도 언택트 응원...SKT ‘아바타 응원단’
1533,2020-04-24 17:10:00,"SKT, 中企 스마트팩토리 구축 지원 나선다"
1534,2020-04-24 11:14:00,"SK텔레콤, 제조 데이터 분석해 스마트공장 구현한다"
1535,2020-04-24 10:55:00,"SKT-스마트팩토리데이터 협회, 5G 기반 제조 혁신 앞장선다"
1536,2020-04-24 08:43:00,"SKT-스마트팩토리협회, 중기 스마트공장 구축에 1억원 쏜다"
1537,2020-04-24 08:42:00,"SKT, 中企 5G 기반 스마트공장 확산 앞장선다"
1538,2020-04-23 18:41:00,SKT 차세대 AI 반도체 개발 사업 수주
1539,2020-04-23 12:01:00,"SK텔레콤, 차세대 AI 반도체 개발 나선다"
1540,2020-04-23 12:01:00,"SK텔레콤, 차세대 AI 반도체 개발 나선다"
1541,2020-04-23 14:58:00,SKT 등 산학연 컨소시엄 AI반도체 시장 선점 첫발
1542,2020-04-23 12:02:00,"SKT, 세계 최고 AI반도체·초고속 인터페이스 기술 개발한다"
1543,2020-04-23 12:00:00,"SKT, 차세대 서버용 AI반도체 국산화 이끈다"
1544,2020-04-24 08:43:00,"SKT-스마트팩토리협회, 중기 스마트공장 구축에 1억원 쏜다"
1545,2020-04-24 08:42:00,"SKT, 中企 5G 기반 스마트공장 확산 앞장선다"
1546,2020-04-23 18:41:00,SKT 차세대 AI 반도체 개발 사업 수주
1547,2020-04-23 12:01:00,"SK텔레콤, 차세대 AI 반도체 개발 나선다"
1548,2020-04-23 12:01:00,"SK텔레콤, 차세대 AI 반도체 개발 나선다"
1549,2020-04-23 14:58:00,SKT 등 산학연 컨소시엄 AI반도체 시장 선점 첫발
1550,2020-04-23 12:02:00,"SKT, 세계 최고 AI반도체·초고속 인터페이스 기술 개발한다"
1551,2020-04-23 12:00:00,"SKT, 차세대 서버용 AI반도체 국산화 이끈다"
1552,2020-04-23 13:51:00,"알파홀딩스, SKT와 81.7조 AI반도체 시장 공략 ""기술 공동개발"""
1553,2020-04-23 12:48:00,"알파홀딩스 자회사 알파솔루션즈, SKT와 차세대 AI반도체 개발 컨소..."
1554,2020-04-23 11:24:00,"SKT, 소상공인에게 '매장 운영 솔루션' 1년간 무료 제공"
1555,2020-04-23 10:30:00,"SKT, 소상공인 2만명에 사장님 안심경영팩 1년 무료"
1556,2020-04-22 18:39:00,SKT 인공지능 '돌봄' 24시간 요양 보호사로 진화
1557,2020-04-22 10:00:00,"SKT, 인공지능 돌봄 24시간 요양 보호사로 진화"
1558,2020-04-22 08:59:00,SKT AI스피커 ‘누구’로 24시간 요양 서비스 제공
1559,2020-04-22 11:32:00,"KB증권 ""SK텔레콤·아마존·깐박도시개발 주가 매력적"""
1560,2020-04-22 10:23:00,"“할아버지 건강은 ‘누구’가 챙긴다”…SKT AI 스피커 ‘누구’, 2..."
1561,2020-04-22 09:08:00,"""아리아! 살려줘""…SKT 'AI 돌봄' 어르신 안전지킨다"
1562,2020-04-22 10:22:00,"[박혜림의 모바일톡톡] 코로나19 사태, 전 세계가 SKT를 주목하는 ..."
1563,2020-04-23 11:24:00,"SKT, 소상공인에게 '매장 운영 솔루션' 1년간 무료 제공"
1564,2020-04-23 10:30:00,"SKT, 소상공인 2만명에 사장님 안심경영팩 1년 무료"
1565,2020-04-22 18:39:00,SKT 인공지능 '돌봄' 24시간 요양 보호사로 진화
1566,2020-04-22 10:00:00,"SKT, 인공지능 돌봄 24시간 요양 보호사로 진화"
1567,2020-04-22 08:59:00,SKT AI스피커 ‘누구’로 24시간 요양 서비스 제공
1568,2020-04-22 11:32:00,"KB증권 ""SK텔레콤·아마존·깐박도시개발 주가 매력적"""
1569,2020-04-22 10:23:00,"“할아버지 건강은 ‘누구’가 챙긴다”…SKT AI 스피커 ‘누구’, 2..."
1570,2020-04-22 09:08:00,"""아리아! 살려줘""…SKT 'AI 돌봄' 어르신 안전지킨다"
1571,2020-04-22 10:22:00,"[박혜림의 모바일톡톡] 코로나19 사태, 전 세계가 SKT를 주목하는 ..."
1572,2020-04-21 18:40:00,SKT '반려묘 사진공유 이벤트'
1573,2020-04-21 09:36:00,"SKT, 네슬레 퓨리나와 점프 AR 전국 냥집사 이벤트 진행"
1574,2020-04-21 13:53:00,“T데이 착한소비 이어가요”...SKT ‘플라워박스 이벤트’
1575,2020-04-21 11:25:00,外人·개미 쌍끌이 종목 1위는 SK텔레콤
1576,2020-04-21 08:57:00,"“점프 AR서 반려묘 사진 찍고 애묘용품 받아가세요”…SKT-네슬레, ..."
1577,2020-04-21 08:55:00,“전국 냥집사 점프AR로 모여라”...SKT 네슬레와 이벤트
1578,2020-04-21 08:46:00,"SKT-네슬레 퓨리나 ""점프AR로 고양이 인증샷 남기세요"""
1579,2020-04-21 13:53:00,“T데이 착한소비 이어가요”...SKT ‘플라워박스 이벤트’
1580,2020-04-21 11:25:00,外人·개미 쌍끌이 종목 1위는 SK텔레콤
1581,2020-04-21 09:36:00,"SKT, 네슬레 퓨리나와 점프 AR 전국 냥집사 이벤트 진행"
1582,2020-04-21 08:57:00,"“점프 AR서 반려묘 사진 찍고 애묘용품 받아가세요”…SKT-네슬레, ..."
1583,2020-04-21 08:55:00,“전국 냥집사 점프AR로 모여라”...SKT 네슬레와 이벤트
1584,2020-04-21 08:46:00,"SKT-네슬레 퓨리나 ""점프AR로 고양이 인증샷 남기세요"""
1585,2020-04-20 09:04:00,"SK텔레콤, 자회사 안정적 성장에 기업가치 제고 전망-삼성"
1586,2020-04-19 10:55:00,"SK텔레콤, 착한 소비와 기부 연계한 행복크레딧 출시"
1587,2020-04-19 10:48:00,"SKT ""착한소비하고 기부포인트 받으세요"""
1588,2020-04-17 10:14:00,LG폴더2에 SKT-KT 인공지능 서비스 탑재
1589,2020-04-16 18:36:00,SKT 'T1' BMW와 파트너십 계약 체결
1590,2020-04-16 16:01:00,"페이커, BMW탄다···SKT T1, BMW그룹과 스폰서 파트너십 체..."
1591,2020-04-16 16:00:00,"SKT T1, BMW와 스폰서 파트너십 계약 체결"
1592,2020-04-15 08:00:00,'총선 개표방송'도 5G로…SKT vs KT 생중계 대결
1593,2020-04-14 18:47:00,"SKT, 간편결제로 요금 자동납부 확대"
1594,2020-04-14 11:11:00,"SK텔레콤, 간편결제로 요금 자동납부 확대"
1595,2020-04-14 09:33:00,"핀테크로 통신요금 낸다...SKT, SK페이 결제수단 확대"
1596,2020-04-16 18:36:00,SKT 'T1' BMW와 파트너십 계약 체결
1597,2020-04-16 16:01:00,"페이커, BMW탄다···SKT T1, BMW그룹과 스폰서 파트너십 체..."
1598,2020-04-16 16:00:00,"SKT T1, BMW와 스폰서 파트너십 계약 체결"
1599,2020-04-15 08:00:00,'총선 개표방송'도 5G로…SKT vs KT 생중계 대결
1600,2020-04-14 18:47:00,"SKT, 간편결제로 요금 자동납부 확대"
1601,2020-04-14 11:11:00,"SK텔레콤, 간편결제로 요금 자동납부 확대"
1602,2020-04-14 09:33:00,"핀테크로 통신요금 낸다...SKT, SK페이 결제수단 확대"
1603,2020-04-14 11:30:00,"“SK페이로 쉽게 납부하세요” SKT, 간편결제로 요금 자동납부 확대"
1604,2020-04-14 08:36:00,SKT 통신요금 간편결제로 자동납부 가능해진다
1605,2020-04-14 10:44:00,"KB손보, SK텔레콤과 ‘티맵 라이프 운전자보험’ 출시"
1606,2020-04-14 10:36:00,"KB손해보험, SKT와 티맵 이용자 전용 운전자 보험 선보여"
1607,2020-04-14 09:05:00,"SKT, 'SK페이'로 요금 자동납부…""카카오·네이버페이 추가 예정"""
1608,2020-04-14 08:36:00,SKT 통신요금 간편결제로 자동납부 가능해진다
1609,2020-04-14 08:31:00,"""SK텔레콤, 최근 조정은 투자 기회""-유진투자증권"
1610,2020-04-14 08:12:00,"SK텔레콤, 다시 보기 어려운 주가…적극매수시점-하나금융투자"
1611,2020-04-14 07:45:00,"[클릭 e종목]""SK텔레콤, 수년 내 다시 보기 어려운 주가"""
1612,2020-04-13 18:33:00,"SKT-넥슨, 게임사업 초협력 나선다"
1613,2020-04-13 10:08:00,"“카트라이더를 VR로”···SKT-넥슨, 게임 협력 나선다"
1614,2020-04-13 09:20:00,SKT-넥슨 공동으로 VR게임 만든다
1615,2020-04-13 09:16:00,"SK텔레콤-넥슨, 게임사업 초협력 나선다"
1616,2020-04-13 10:32:00,"Sh수협은행, SKT 손잡고 연 2.8% 적금 출시"
1617,2020-04-14 09:05:00,"SKT, 'SK페이'로 요금 자동납부…""카카오·네이버페이 추가 예정"""
1618,2020-04-14 08:36:00,SKT 통신요금 간편결제로 자동납부 가능해진다
1619,2020-04-14 08:36:00,SKT 통신요금 간편결제로 자동납부 가능해진다
1620,2020-04-14 08:31:00,"""SK텔레콤, 최근 조정은 투자 기회""-유진투자증권"
1621,2020-04-14 08:12:00,"SK텔레콤, 다시 보기 어려운 주가…적극매수시점-하나금융투자"
1622,2020-04-14 07:45:00,"[클릭 e종목]""SK텔레콤, 수년 내 다시 보기 어려운 주가"""
1623,2020-04-13 18:33:00,"SKT-넥슨, 게임사업 초협력 나선다"
1624,2020-04-13 10:08:00,"“카트라이더를 VR로”···SKT-넥슨, 게임 협력 나선다"
1625,2020-04-13 09:20:00,SKT-넥슨 공동으로 VR게임 만든다
1626,2020-04-13 09:16:00,"SK텔레콤-넥슨, 게임사업 초협력 나선다"
1627,2020-04-13 10:32:00,"Sh수협은행, SKT 손잡고 연 2.8% 적금 출시"
1628,2020-04-13 09:08:00,"넥슨-SKT, 게임산업 전방위 ‘초협력’…‘VR·e스포츠’서 초격차 이..."
1629,2020-04-12 17:20:00,"""SKT 덕에"" 해외진출 속도내는 韓 5G장비"
1630,2020-04-12 11:00:00,"SKT 웨이브, NBC유니버설에 오리지널 콘텐츠 수출"
1631,2020-04-10 07:45:00,"SK텔레콤, 코로나19 영향은 일장일단-현대차증권"
1632,2020-04-13 09:16:00,"SK텔레콤-넥슨, 게임사업 초협력 나선다"
1633,2020-04-13 09:08:00,"넥슨-SKT, 게임산업 전방위 ‘초협력’…‘VR·e스포츠’서 초격차 이..."
1634,2020-04-12 17:20:00,"""SKT 덕에"" 해외진출 속도내는 韓 5G장비"
1635,2020-04-12 11:00:00,"SKT 웨이브, NBC유니버설에 오리지널 콘텐츠 수출"
1636,2020-04-10 07:45:00,"SK텔레콤, 코로나19 영향은 일장일단-현대차증권"
1637,2020-04-09 17:00:00,"SKT ""비대면 생활 위한 멤버십"""
1638,2020-04-09 10:46:00,"SKT, 비대면 생활 위한 ‘올프라임’ 멤버십 1개월 무료 제공"
1639,2020-04-09 10:06:00,SKT ‘언택트’ 생활 위한 구독 서비스 ‘올프라임’ 1개월 무료
1640,2020-04-09 10:00:00,"SKT, 비대면 생활에 유용한 올프라임 멤버십 1개월 무료"
1641,2020-04-09 08:52:00,"SKT, '올프라임 멤버십' 1개월 무료 제공"
1642,2020-04-09 09:49:00,"SKT, 온라인 개학 맞아 가상교실 ‘서로’ 서비스"
1643,2020-04-09 08:50:00,"온라인 개학에 바빠진 통신업계…SKT, 가상교실 시범 서비스 시작"
1644,2020-04-09 08:33:00,"SK텔레콤, 이익 반등 하반기에나…목표가↓-메리츠"
1645,2020-04-08 08:00:00,"SK텔레콤 1Q 양호한 실적 기대, 긍정적 환경 조성-미래대우"
1646,2020-04-07 10:01:00,"[특징주] 현대에이치씨엔, M&A SKT 인수전 참여 검토 가능성 소식..."
1647,2020-04-09 08:52:00,"SKT, '올프라임 멤버십' 1개월 무료 제공"
1648,2020-04-09 08:50:00,"온라인 개학에 바빠진 통신업계…SKT, 가상교실 시범 서비스 시작"
1649,2020-04-09 08:33:00,"SK텔레콤, 이익 반등 하반기에나…목표가↓-메리츠"
1650,2020-04-08 08:00:00,"SK텔레콤 1Q 양호한 실적 기대, 긍정적 환경 조성-미래대우"
1651,2020-04-07 10:01:00,"[특징주] 현대에이치씨엔, M&A SKT 인수전 참여 검토 가능성 소식..."
1652,2020-04-07 07:59:00,"SK텔레콤, 코로나19에도 성장세 지속-키움"
1653,2020-04-06 16:50:00,"SKT ""5G 기반 MEC 생태계 선도"""
1654,2020-04-06 09:46:00,"CJ푸드빌 뚜레쥬르, 'SKT T멤버십' 최대 30% 할인 이벤트"
1655,2020-04-03 09:55:00,"알파홀딩스, 330조 美 5G 투자 수혜 ""SKT와 시너지 본격화-DS..."
1656,2020-04-01 16:39:00,코로나에 빛난 SKT 위기경영… ICT 역량 확대 기회로 바꿨다 [포춘...
1657,2020-03-31 18:39:00,"SKT, 양자키 분배 관련 국제 표준 승인"
1658,2020-03-31 11:26:00,"SK텔레콤, 양자키 분배 관련 글로벌 표준 승인"
1659,2020-03-31 16:36:00,"SKT, 긴급구조 위치정보 성공률·속도 모두 1위"
1660,2020-03-31 09:48:00,"통신업계 연봉킹은 누구?···박정호 SKT사장 지난해 보수 45억3,1..."
1661,2020-03-31 09:08:00,글로벌 양자암호통신 이끄는 SKT
1662,2020-03-31 08:57:00,"SKT가 제안한 양자암호통신 기술, 국제표준됐다"
1663,2020-03-31 08:56:00,"SKT, ‘양자키 분배’ 관련 글로벌 표준 승인"
1664,2020-03-31 08:33:00,국제표준 수립·초협력…양자 리더십 강화하는 SK텔레콤
1665,2020-03-31 08:05:00,"현대에이치씨엔, 물적분할 후 신설법인 SKT에 매각 전망-유안타"
1666,2020-03-30 21:28:00,SKT 박정호 사장 45억원...30% 껑충
1667,2020-03-30 17:27:00,"박정호 SKT 사장, 작년 연봉 45억원 받았다"
1668,2020-03-30 17:07:00,"SK텔레콤, 언택트 채용으로 인재 영입"
1669,2020-03-30 15:03:00,"SK텔레콤, 어려운 기업환경에도 2021년 정기 채용 진행"
1670,2020-03-30 08:46:00,"SK텔레콤, 언택트 채용으로 인재 영입 나선다"
1671,2020-03-30 10:41:00,월 3만원대로 SKT 5G 서비스 이용한다
1672,2020-03-30 10:28:00,SKT도 5G 알뜰폰 시대 열었다...“월 3만원대 요금제”
1673,2020-03-30 08:35:00,"SKT, 알뜰폰에 5G 망 개방…5G 요금제 도매 제공"
1674,2020-03-30 08:33:00,SKT도 알뜰폰에 5G망 본격 개방
1675,2020-03-30 08:28:00,"SKT, 6개 알뜰폰 사업자에 5G망 개방"
1676,2020-03-30 17:27:00,"박정호 SKT 사장, 작년 연봉 45억원 받았다"
1677,2020-03-30 17:07:00,"SK텔레콤, 언택트 채용으로 인재 영입"
1678,2020-03-30 15:03:00,"SK텔레콤, 어려운 기업환경에도 2021년 정기 채용 진행"
1679,2020-03-30 08:46:00,"SK텔레콤, 언택트 채용으로 인재 영입 나선다"
1680,2020-03-30 10:41:00,월 3만원대로 SKT 5G 서비스 이용한다
1681,2020-03-30 10:28:00,SKT도 5G 알뜰폰 시대 열었다...“월 3만원대 요금제”
1682,2020-03-30 08:35:00,"SKT, 알뜰폰에 5G 망 개방…5G 요금제 도매 제공"
1683,2020-03-30 08:33:00,SKT도 알뜰폰에 5G망 본격 개방
1684,2020-03-30 08:28:00,"SKT, 6개 알뜰폰 사업자에 5G망 개방"
1685,2020-03-30 10:36:00,IT업계 ‘언택트 채용’ 확산…SKT 통신업계 최초 도입
1686,2020-03-30 08:37:00,온라인 설명회에 영상면접까지...‘언택트 채용’ 나서는 SKT
1687,2020-03-30 08:38:00,"SK텔레콤, 통신업계 최초 '언택트' 신입 채용"
1688,2020-03-29 11:45:00,"SKT “5G 1년, 가입자 222만명 1위...5G 실감서비스 확대”"
1689,2020-03-27 17:53:00,"SKT, 대학·대학원생 대상 'AI 펠로우십' 선발"
1690,2020-03-27 09:40:00,"SK텔레콤, AI 펠로우십 2기 선발"
1691,2020-03-27 09:01:00,"SKT, ‘초(超)시대’ 열 AI 인재 찾는다…AI펠로우십 2기 모집"
1692,2020-03-27 08:52:00,"SKT, AI 펠로우십 2기 모집…내달 23까지 접수"
1693,2020-03-27 15:31:00,"SK텔레콤, 대학·대학원생 대상 'AI 펠로우십' 2기 모집"
1694,2020-03-27 10:07:00,박정호 SKT 사장 “화훼농가 花이팅”...릴레이 캠페인 동참
1695,2020-03-27 09:05:00,"SKT, AI 예비 인재 양성…펠로십 2기 선발"
1696,2020-03-30 08:33:00,SKT도 알뜰폰에 5G망 본격 개방
1697,2020-03-30 08:28:00,"SKT, 6개 알뜰폰 사업자에 5G망 개방"
1698,2020-03-29 11:45:00,"SKT “5G 1년, 가입자 222만명 1위...5G 실감서비스 확대”"
1699,2020-03-27 17:53:00,"SKT, 대학·대학원생 대상 'AI 펠로우십' 선발"
1700,2020-03-27 09:40:00,"SK텔레콤, AI 펠로우십 2기 선발"
1701,2020-03-27 09:01:00,"SKT, ‘초(超)시대’ 열 AI 인재 찾는다…AI펠로우십 2기 모집"
1702,2020-03-27 08:52:00,"SKT, AI 펠로우십 2기 모집…내달 23까지 접수"
1703,2020-03-27 15:31:00,"SK텔레콤, 대학·대학원생 대상 'AI 펠로우십' 2기 모집"
1704,2020-03-27 10:07:00,박정호 SKT 사장 “화훼농가 花이팅”...릴레이 캠페인 동참
1705,2020-03-27 09:05:00,"SKT, AI 예비 인재 양성…펠로십 2기 선발"
1706,2020-03-26 14:54:00,"SKT ""코로나로 IMF급 위기...SKB 상장 1년 연기"""
1707,2020-03-26 13:49:00,"SKT '박정호 2기' 돌입…""통신사 넘어 글로벌 ICT 기업으로"""
1708,2020-03-26 13:20:00,박정호 SKT 사장 “브로드밴드 상장 1년 지연될수도..비상 경영계획 ...
1709,2020-03-26 13:05:00,박정호 SKT 대표 “올해 안에 ‘초협력’ 결과물 내놓겠다”
1710,2020-03-26 14:54:00,"SKT ""코로나로 IMF급 위기...SKB 상장 1년 연기"""
1711,2020-03-26 13:49:00,"SKT '박정호 2기' 돌입…""통신사 넘어 글로벌 ICT 기업으로"""
1712,2020-03-26 13:20:00,박정호 SKT 사장 “브로드밴드 상장 1년 지연될수도..비상 경영계획 ...
1713,2020-03-26 13:05:00,박정호 SKT 대표 “올해 안에 ‘초협력’ 결과물 내놓겠다”
1714,2020-03-26 11:59:00,"알파홀딩스, SK텔레콤과 AI반도체 관련 업무협약 체결"
1715,2020-03-26 11:23:00,"알파홀딩스, SK텔레콤과 5G AI반도체 사업 관련 MOU"
1716,2020-03-26 09:54:00,"알파홀딩스, SK텔레콤과 5G 유망기술 공동개발 사업화"
1717,2020-03-26 09:45:00,"알파홀딩스, SK텔레콤과 5G 유망기술 공동개발 사업화"
1718,2020-03-26 09:34:00,"[마켓인사이트]국민연금, SK텔레콤 일부 이사선임에 반대...2019년..."
1719,2020-03-26 06:01:00,이데일리 `오늘의 경제일정`-LG전자·SK이노·SKT 주주총회
1720,2020-03-25 19:17:00,이데일리 `내일의 경제일정`-LG전자·SK이노·SKT 주주총회
1721,2020-03-25 18:16:00,SKT-알파홀딩스 ICT유니콘 기업 육성
1722,2020-03-25 09:51:00,"[특징주]알파홀딩스, SKT와 인공지능 반도체 MOU…상승"
1723,2020-03-25 09:41:00,"SKT-알파홀딩스, ICT 유니콘 기업 육성한다"
1724,2020-03-25 09:34:00,"SKT, 알파홀딩스와 사내 유망 기술 발굴해 ‘ICT 유니콘 기업’ ..."
