,Date,Title
1893,2020-08-11 10:01:00,"LG전자, 사계절 쓰는 프리미엄 천장형 선풍기 `LG 실링팬` 출시"
1894,2020-08-11 10:00:00,"LG전자, 프리미엄 천장형 선풍기 'LG 실링팬' 출시"
1895,2020-08-10 16:52:00,"52주 신고가 LG전자…""하반기 더 오른다"""
1896,2020-08-10 14:21:00,"[itM-특징주] LG전자, 장중 10% 이상 급등"
1897,2020-08-10 14:01:00,"[특징주]LG전자, 장중 10% 급등…52주 신고가"
1898,2020-08-10 14:02:00,"""가전은 LG"" LG전자, 10% 상승..신고가"
1899,2020-08-10 13:50:00,[특징주] 가전 실적 기대에 상승세 LG전자 신고가 행진
1900,2020-08-10 12:10:00,"'올해의 에너지 위너상'…삼성-LG전자, 싹쓸이"
1901,2020-08-10 12:02:00,"LG전자, 올해의 에너지위너상 4년 연속 업계 최다 수상"
1902,2020-08-10 12:02:00,"LG전자, 올해의 에너지위너상 4년 연속 업계 최다 수상"
1903,2020-08-10 12:00:00,"LG전자, '올해의 에너지위너상' 대상…4년 연속 업계 최다 수상"
1904,2020-08-10 12:00:00,"LG전자, '올해의 에너지위너상' 대상…4년 연속 업계 최다 수상"
1905,2020-08-10 10:00:00,"LG전자 ""올해 출시 올레드 TV, 유럽 소비자평가 1위"""
1906,2020-08-09 17:34:00,LG전자 '실외배송로봇' 고객에게 음식 서빙
1907,2020-08-10 12:10:00,"'올해의 에너지 위너상'…삼성-LG전자, 싹쓸이"
1908,2020-08-10 12:02:00,"LG전자, 올해의 에너지위너상 4년 연속 업계 최다 수상"
1909,2020-08-10 12:02:00,"LG전자, 올해의 에너지위너상 4년 연속 업계 최다 수상"
1910,2020-08-10 12:00:00,"LG전자, '올해의 에너지위너상' 대상…4년 연속 업계 최다 수상"
1911,2020-08-10 12:00:00,"LG전자, '올해의 에너지위너상' 대상…4년 연속 업계 최다 수상"
1912,2020-08-10 10:00:00,"LG전자 ""올해 출시 올레드 TV, 유럽 소비자평가 1위"""
1913,2020-08-09 17:34:00,LG전자 '실외배송로봇' 고객에게 음식 서빙
1914,2020-08-09 15:48:00,LG전자 2분기 '깜짝 실적'…생활가전 글로벌 매출 1위
1915,2020-08-09 15:42:00,"LG전자, 英 FTSE 사회책임투자지수 소비자 가전 분야 최고점"
1916,2020-08-09 11:31:00,"LG전자, 英 선정 사회적책임투자지수 6년 연속 편입"
1917,2020-08-09 11:02:00,"LG전자, 英 FTSE 사회책임투자지수 소비자가전 최고점"
1918,2020-08-09 11:01:00,"LG전자, 英 선정 사회적책임투자지수에 6년 연속 편입"
1919,2020-08-09 11:00:00,"LG전자, FTSE 사회책임투자지수 소비자가전 분야 최고점"
1920,2020-08-09 11:00:00,"LG전자, FTSE 사회책임투자지수 소비자가전 분야 최고점"
1921,2020-08-09 15:37:00,"LG전자, 야외용 호텔로봇 선봬…로봇산업 다각화 박차"
1922,2020-08-09 10:28:00,"LG전자, 호텔에 ‘첫 실외배송로봇’ 서비스 도입"
1923,2020-08-09 10:08:00,"LG전자, 로봇사업 다각화…호텔서 서빙까지"
1924,2020-08-09 10:02:00,"""호텔 야외서빙하고 맥주 따르고” LG전자 로봇사업 영토확장"
1925,2020-08-09 10:01:00,"""이번엔 호텔로봇서비스""…LG전자, 로봇사업 다각화"
1926,2020-08-09 10:00:00,"‘로봇이 음식 갖다 준다'…LG전자, 호텔 로봇 솔루션 시범 서비스 ..."
1927,2020-08-07 10:15:00,"LG전자 ""엔제리너스서 깨끗한 공기와 커피 한 잔 하세요"""
1928,2020-08-07 10:12:00,"LG전자 ""엔제리너스 커피숍에서 '퓨리케어 미니' 체험해 보세요"""
1929,2020-08-07 10:02:00,"LG전자, 엔제리너스와 손잡고 `LG퓨리케어 나만의 안심 공간` 마련"
1930,2020-08-07 10:01:00,"LG전자, 엔젤리너스에 퓨리케어 미니 체험존 운영"
1931,2020-08-07 10:00:00,"LG전자 ""엔제리너스에서 퓨리케어 미니 체험하세요"""
1932,2020-08-06 15:27:00,"LG전자, 인니서 서비스품질 평가 '최고 등급'"
1933,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1934,2020-08-09 11:31:00,"LG전자, 英 선정 사회적책임투자지수 6년 연속 편입"
1935,2020-08-09 11:02:00,"LG전자, 英 FTSE 사회책임투자지수 소비자가전 최고점"
1936,2020-08-09 11:01:00,"LG전자, 英 선정 사회적책임투자지수에 6년 연속 편입"
1937,2020-08-09 11:00:00,"LG전자, FTSE 사회책임투자지수 소비자가전 분야 최고점"
1938,2020-08-09 11:00:00,"LG전자, FTSE 사회책임투자지수 소비자가전 분야 최고점"
1939,2020-08-09 10:28:00,"LG전자, 호텔에 ‘첫 실외배송로봇’ 서비스 도입"
1940,2020-08-09 10:08:00,"LG전자, 로봇사업 다각화…호텔서 서빙까지"
1941,2020-08-09 10:02:00,"""호텔 야외서빙하고 맥주 따르고” LG전자 로봇사업 영토확장"
1942,2020-08-09 10:01:00,"""이번엔 호텔로봇서비스""…LG전자, 로봇사업 다각화"
1943,2020-08-09 10:00:00,"‘로봇이 음식 갖다 준다'…LG전자, 호텔 로봇 솔루션 시범 서비스 ..."
1944,2020-08-07 10:15:00,"LG전자 ""엔제리너스서 깨끗한 공기와 커피 한 잔 하세요"""
1945,2020-08-07 10:12:00,"LG전자 ""엔제리너스 커피숍에서 '퓨리케어 미니' 체험해 보세요"""
1946,2020-08-07 10:02:00,"LG전자, 엔제리너스와 손잡고 `LG퓨리케어 나만의 안심 공간` 마련"
1947,2020-08-07 10:01:00,"LG전자, 엔젤리너스에 퓨리케어 미니 체험존 운영"
1948,2020-08-07 10:00:00,"LG전자 ""엔제리너스에서 퓨리케어 미니 체험하세요"""
1949,2020-08-06 15:27:00,"LG전자, 인니서 서비스품질 평가 '최고 등급'"
1950,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1951,2020-08-06 15:15:00,코로나 '집콕'에 게이밍 수요↑…LG전자 48인치 OLED TV 호주 ...
1952,2020-08-06 12:07:00,온실가스↓ 재활용↑…LG전자 '그린경영' 강화
1953,2020-08-06 10:09:00,LG전자가 '골드스타' 가전 교체 이벤트 하는 이유
1954,2020-08-06 10:07:00,"LG전자, '서비스'로 인도네시아 국민 사로 잡은 비결"
1955,2020-08-06 10:02:00,"LG전자, 인도네시아 서비스 품질 ‘최고 등급’"
1956,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1957,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1958,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1959,2020-08-06 10:00:00,"LG전자, 인도네시아 서비스 품질 '최고 등급' 인정"
1960,2020-08-05 15:36:00,"LG전자의 '포스트코로나' 모바일 근무혁신…""지문만 대면 업무 OK"""
1961,2020-08-07 10:15:00,"LG전자 ""엔제리너스서 깨끗한 공기와 커피 한 잔 하세요"""
1962,2020-08-07 10:12:00,"LG전자 ""엔제리너스 커피숍에서 '퓨리케어 미니' 체험해 보세요"""
1963,2020-08-07 10:02:00,"LG전자, 엔제리너스와 손잡고 `LG퓨리케어 나만의 안심 공간` 마련"
1964,2020-08-07 10:01:00,"LG전자, 엔젤리너스에 퓨리케어 미니 체험존 운영"
1965,2020-08-07 10:00:00,"LG전자 ""엔제리너스에서 퓨리케어 미니 체험하세요"""
1966,2020-08-06 15:27:00,"LG전자, 인니서 서비스품질 평가 '최고 등급'"
1967,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1968,2020-08-06 15:15:00,코로나 '집콕'에 게이밍 수요↑…LG전자 48인치 OLED TV 호주 ...
1969,2020-08-06 12:07:00,온실가스↓ 재활용↑…LG전자 '그린경영' 강화
1970,2020-08-06 10:09:00,LG전자가 '골드스타' 가전 교체 이벤트 하는 이유
1971,2020-08-06 10:07:00,"LG전자, '서비스'로 인도네시아 국민 사로 잡은 비결"
1972,2020-08-06 10:02:00,"LG전자, 인도네시아 서비스 품질 ‘최고 등급’"
1973,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1974,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1975,2020-08-06 10:01:00,"LG전자, 인니서 서비스 품질 평가 ‘최고 등급’"
1976,2020-08-06 10:00:00,"LG전자, 인도네시아 서비스 품질 '최고 등급' 인정"
1977,2020-08-05 15:36:00,"LG전자의 '포스트코로나' 모바일 근무혁신…""지문만 대면 업무 OK"""
1978,2020-08-05 11:06:00,"LG전자, 실적 우려 ‘쏙’… 주가 ‘쑥’"
1979,2020-08-04 18:17:00,"LG전자 ""구형 TV 보상받고 올레드 TV로 바꾸세요"""
1980,2020-08-04 11:20:00,"LG전자 ""기존 TV 반납하면 올레드TV 최대 200만원 혜택"""
1981,2020-08-04 11:02:00,"기존 TV반납하면 최대 200만원 혜택… LG전자, TV 보상판매"
1982,2020-08-04 10:00:00,"LG전자 ""구형 TV, 올레드로 바꿔가세요"""
1983,2020-08-06 10:02:00,"LG전자, 인도네시아 서비스 품질 ‘최고 등급’"
1984,2020-08-06 10:01:00,"LG전자 서비스 경쟁력, 인도네시아에서도 '엄지척!'"
1985,2020-08-06 10:01:00,"LG전자 서비스 경쟁력, 인도네시아에서도 '엄지척!'"
1986,2020-08-06 10:01:00,"LG전자 서비스 경쟁력, 인도네시아에서도 '엄지척!'"
1987,2020-08-06 10:00:00,"LG전자, 인도네시아 서비스 품질 '최고 등급' 인정"
1988,2020-08-06 10:01:00,"LG전자 서비스 경쟁력, 인도네시아에서도 '엄지척!'"
1989,2020-08-05 15:36:00,"LG전자의 '포스트코로나' 모바일 근무혁신…""지문만 대면 업무 OK"""
1990,2020-08-05 11:06:00,"LG전자, 실적 우려 ‘쏙’… 주가 ‘쑥’"
1991,2020-08-04 18:17:00,"LG전자 ""구형 TV 보상받고 올레드 TV로 바꾸세요"""
1992,2020-08-04 11:20:00,"LG전자 ""기존 TV 반납하면 올레드TV 최대 200만원 혜택"""
1993,2020-08-04 11:02:00,"기존 TV반납하면 최대 200만원 혜택… LG전자, TV 보상판매"
1994,2020-08-04 10:00:00,"LG전자 ""구형 TV, 올레드로 바꿔가세요"""
1995,2020-08-04 10:01:00,"LG전자, 올레드 TV 보상판매 실시…""최대 200만원 지원"""
1996,2020-08-04 10:00:00,"LG전자 ""구형 TV, 올레드로 바꿔가세요"""
1997,2020-08-04 09:07:00,"LG전자, 2Q 어닝서프…하반기도 생활가전 好好…목표가↑-현대차"
1998,2020-08-03 11:34:00,"LG전자, 지역아동센터에 냉난방 에어컨 기부 캠페인"
1999,2020-08-03 10:01:00,"LG전자, 지역아동센터에 냉난방 겸용 에어컨 기부 캠페인"
2000,2020-08-03 10:00:00,"LG전자 ""어린이에게 쾌적한 환경을""…휘센 냉난방 에어컨 기부 캠페인"
2001,2020-08-03 10:02:00,"아동센터서 어린이들 시원하고 따뜻하게…LG전자, 냉난방 에어컨 기부 캠..."
2002,2020-08-03 10:02:00,"아동센터서 어린이들 시원하고 따뜻하게…LG전자, 냉난방 에어컨 기부 캠..."
2003,2020-08-03 10:01:00,"LG전자, 지역아동센터에 냉난방 겸용 에어컨 기부 캠페인"
2004,2020-08-02 21:50:00,"""LG전자, 가전 바탕으로 MC·VS 적자 축소 기대"""
2005,2020-08-04 11:02:00,"기존 TV반납하면 최대 200만원 혜택… LG전자, TV 보상판매"
2006,2020-08-04 10:00:00,"LG전자 ""구형 TV, 올레드로 바꿔가세요"""
2007,2020-08-04 10:01:00,"LG전자, 올레드 TV 보상판매 실시…""최대 200만원 지원"""
2008,2020-08-04 10:00:00,"LG전자 ""구형 TV, 올레드로 바꿔가세요"""
2009,2020-08-04 09:07:00,"LG전자, 2Q 어닝서프…하반기도 생활가전 好好…목표가↑-현대차"
2010,2020-08-03 11:34:00,"LG전자, 지역아동센터에 냉난방 에어컨 기부 캠페인"
2011,2020-08-03 10:01:00,"LG전자, 지역아동센터에 냉난방 겸용 에어컨 기부 캠페인"
2012,2020-08-03 10:00:00,"LG전자 ""어린이에게 쾌적한 환경을""…휘센 냉난방 에어컨 기부 캠페인"
2013,2020-08-03 10:02:00,"아동센터서 어린이들 시원하고 따뜻하게…LG전자, 냉난방 에어컨 기부 캠..."
2014,2020-08-03 10:02:00,"아동센터서 어린이들 시원하고 따뜻하게…LG전자, 냉난방 에어컨 기부 캠..."
2015,2020-08-03 10:01:00,"LG전자, 지역아동센터에 냉난방 겸용 에어컨 기부 캠페인"
2016,2020-08-02 21:50:00,"""LG전자, 가전 바탕으로 MC·VS 적자 축소 기대"""
2017,2020-08-02 17:02:00,"""옛 전자레인지 새것으로""…LG전자, 가전교체 이벤트"
2018,2020-08-02 10:01:00,"LG전자, 골드스타 전자레인지 보유 고객에게 디오스 3총사 증정"
2019,2020-08-02 10:00:00,"LG전자 “골드스타 전자레인지, 디오스 주방가전 3총사로 바꿔드려요”"
2020,2020-08-02 10:00:00,"LG전자 “골드스타 전자레인지, 디오스 주방가전 3총사로 바꿔드려요”"
2021,2020-08-02 17:02:00,"""옛 전자레인지 새것으로""…LG전자, 가전교체 이벤트"
2022,2020-08-02 11:44:00,LG전자 “지능형 라이프스타일 촉진하겠다”
2023,2020-08-02 11:13:00,"LG전자, 지능형 라이프스타일 촉진으로 지속가능 미래 준비"
2024,2020-08-02 11:00:00,"LG전자, '건강관리 가전' 매출 2.5배 증가…트루스팀 효과"
2025,2020-08-02 11:00:00,"LG전자, '건강관리 가전' 매출 2.5배 증가…트루스팀 효과"
2026,2020-08-02 11:00:00,"LG전자, '건강관리 가전' 매출 2.5배 증가…트루스팀 효과"
2027,2020-07-31 17:32:00,LG전자 목표 주가 줄줄이 상향 왜?
2028,2020-07-31 16:19:00,"LG전자 목표주가 무더기 상향조정…""최근 주가 조정은 저가 매수 기회..."
2029,2020-07-31 17:28:00,"[사진]LG전자 ""대용량 건조기서도 스팀기능 누려요"""
2030,2020-07-31 14:53:00,"LG전자, 에너지효율 1등급 17kg 대용량 스팀 건조기 출시"
2031,2020-07-31 11:23:00,국내 최대·에너지 효율 1등급…LG전자 17kg 스팀건조기 나온다
2032,2020-07-31 10:03:00,“대용량 건조도 스팀” LG전자 17kg 건조기 출시
2033,2020-07-31 10:00:00,"LG전자, 17kg 대용량·9kg 소용량 ‘트롬 건조기 스팀 씽큐’ ..."
2034,2020-08-03 10:00:00,"LG전자 ""어린이에게 쾌적한 환경을""…휘센 냉난방 에어컨 기부 캠페인"
2035,2020-08-02 21:50:00,"""LG전자, 가전 바탕으로 MC·VS 적자 축소 기대"""
2036,2020-08-02 17:02:00,"""옛 전자레인지 새것으로""…LG전자, 가전교체 이벤트"
2037,2020-08-02 10:01:00,"LG전자, 골드스타 전자레인지 보유 고객에게 디오스 3총사 증정"
2038,2020-08-02 10:00:00,"LG전자 “골드스타 전자레인지, 디오스 주방가전 3총사로 바꿔드려요”"
2039,2020-08-02 10:00:00,"LG전자 “골드스타 전자레인지, 디오스 주방가전 3총사로 바꿔드려요”"
2040,2020-08-02 17:02:00,"""옛 전자레인지 새것으로""…LG전자, 가전교체 이벤트"
2041,2020-08-02 11:44:00,LG전자 “지능형 라이프스타일 촉진하겠다”
2042,2020-08-02 11:13:00,"LG전자, 지능형 라이프스타일 촉진으로 지속가능 미래 준비"
2043,2020-08-02 11:00:00,"LG전자, '건강관리 가전' 매출 2.5배 증가…트루스팀 효과"
2044,2020-08-02 11:00:00,"LG전자, '건강관리 가전' 매출 2.5배 증가…트루스팀 효과"
2045,2020-08-02 11:00:00,"LG전자, '건강관리 가전' 매출 2.5배 증가…트루스팀 효과"
2046,2020-07-31 17:32:00,LG전자 목표 주가 줄줄이 상향 왜?
2047,2020-07-31 16:19:00,"LG전자 목표주가 무더기 상향조정…""최근 주가 조정은 저가 매수 기회..."
2048,2020-07-31 17:28:00,"[사진]LG전자 ""대용량 건조기서도 스팀기능 누려요"""
2049,2020-07-31 14:53:00,"LG전자, 에너지효율 1등급 17kg 대용량 스팀 건조기 출시"
2050,2020-07-31 11:23:00,국내 최대·에너지 효율 1등급…LG전자 17kg 스팀건조기 나온다
2051,2020-07-31 10:03:00,“대용량 건조도 스팀” LG전자 17kg 건조기 출시
2052,2020-07-31 10:00:00,"LG전자, 17kg 대용량·9kg 소용량 ‘트롬 건조기 스팀 씽큐’ ..."
2053,2020-07-31 16:45:00,"LG전자, 베트남 '핵심기지'로…R&D센터 신규 건립 추진"
2054,2020-07-31 15:39:00,"LG전자, 베트남에 R&D시설 건립 추진"
2055,2020-07-31 10:35:00,"LG전자, 17kg 대용량 '트롬 건조기 스팀 씽큐' 출시"
2056,2020-07-31 10:01:00,"“대용량 건조도 스팀”…LG전자, 17kg 용량 건조기 출시"
2057,2020-07-31 10:00:00,"LG전자, 17kg 대용량·9kg 소용량 ‘트롬 건조기 스팀 씽큐’ ..."
2058,2020-07-31 10:17:00,"LG전자, 17㎏ 용량 ‘트롬 건조기 스팀 씽큐’ 출시"
2059,2020-07-31 08:18:00,"""LG전자, 중장기 이익개선 전망…목표가 상향""-신한금융투자"
2060,2020-08-02 10:00:00,"LG전자 “골드스타 전자레인지, 디오스 주방가전 3총사로 바꿔드려요”"
2061,2020-08-02 10:00:00,"LG전자 “골드스타 전자레인지, 디오스 주방가전 3총사로 바꿔드려요”"
2062,2020-07-31 17:32:00,LG전자 목표 주가 줄줄이 상향 왜?
2063,2020-07-31 16:19:00,"LG전자 목표주가 무더기 상향조정…""최근 주가 조정은 저가 매수 기회..."
2064,2020-07-31 17:28:00,"[사진]LG전자 ""대용량 건조기서도 스팀기능 누려요"""
2065,2020-07-31 14:53:00,"LG전자, 에너지효율 1등급 17kg 대용량 스팀 건조기 출시"
2066,2020-07-31 11:23:00,국내 최대·에너지 효율 1등급…LG전자 17kg 스팀건조기 나온다
2067,2020-07-31 10:03:00,“대용량 건조도 스팀” LG전자 17kg 건조기 출시
2068,2020-07-31 10:00:00,"LG전자, 17kg 대용량·9kg 소용량 ‘트롬 건조기 스팀 씽큐’ ..."
2069,2020-07-31 16:45:00,"LG전자, 베트남 '핵심기지'로…R&D센터 신규 건립 추진"
2070,2020-07-31 15:39:00,"LG전자, 베트남에 R&D시설 건립 추진"
2071,2020-07-31 10:35:00,"LG전자, 17kg 대용량 '트롬 건조기 스팀 씽큐' 출시"
2072,2020-07-31 10:01:00,"“대용량 건조도 스팀”…LG전자, 17kg 용량 건조기 출시"
2073,2020-07-31 10:00:00,"LG전자, 17kg 대용량·9kg 소용량 ‘트롬 건조기 스팀 씽큐’ ..."
2074,2020-07-31 10:17:00,"LG전자, 17㎏ 용량 ‘트롬 건조기 스팀 씽큐’ 출시"
2075,2020-07-31 08:18:00,"""LG전자, 중장기 이익개선 전망…목표가 상향""-신한금융투자"
2076,2020-07-31 08:03:00,"LG전자, 실적 개선 여지 남아-이베스트"
2077,2020-07-31 07:46:00,"LG전자, 실적 개선 여지는 남았다-이베스트투자증권"
