,Date,Title
2197,2020-08-27 18:21:00,LG화학 배터리 소송 또 승기…SK이노 “항소할 것”
2198,2020-08-27 17:30:00,LG화학 `배터리 분쟁` 첫승…SK이노 합의하나
2199,2020-08-27 17:24:00,배터리 소송 또 이긴 LG화학…SK와 합의금 협상 탄력 받나
2200,2020-08-27 16:46:00,LG화학 승소에 SK이노 즉각 항소…美ITC 결정 앞두고 협상 난항(...
2201,2020-08-27 16:30:00,"SK이노, LG화학과의 `배터리소송전`서 美ITC 이어 국내서도 패소"
2202,2020-08-27 15:36:00,배터리 특허訴도 승기잡은 LG화학 “SK이노 진정성 보여야 합의 가능...
2203,2020-08-27 15:22:00,"LG화학-SK이노베이션, 10년째 韓·美 넘나드는 배터리 소송전"
2204,2020-08-27 15:10:00,"韓 1심 승소한 LG화학 ""합리적 수준 제시해야 합의 가능"""
2205,2020-08-27 14:52:00,"LG화학, SK이노에 특허전 1심 승…""합리적 수준이어야 합의 가능"""
2206,2020-08-27 18:08:00,"'배터리 전쟁'서 LG화학 승소… SK이노, 항소 입장"
2207,2020-08-27 17:50:00,"LG화학, 국내 배터리 소송서 SK이노에 승소"
2208,2020-08-27 15:22:00,"LG화학-SK이노베이션, 10년째 韓·美 넘나드는 배터리 소송전"
2209,2020-08-27 15:09:00,"LG화학, SK이노와 국내 첫 '특허 공방'서 승소"
2210,2020-08-27 14:42:00,[속보] LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소
2211,2020-08-27 17:09:00,LG화학 목표주가 100만원 나왔다
2212,2020-08-27 16:09:00,"""LG화학 100만원 간다""...증권사 보고서 첫 등장"
2213,2020-08-27 10:36:00,LG화학 100만원 목표주가 첫 등장…장중 사상 최고가 경신
2214,2020-08-27 10:24:00,"[특징주]‘목표주가 100만원’ LG화학, ‘강세’…52주 최고가"
2215,2020-08-27 08:38:00,LG화학 '목표주가 100만원' 리포트 나왔다
2216,2020-08-27 08:27:00,"[Hot-Line] ""LG화학, 석유화학 부문 호실적이 고평가 부담 ..."
2217,2020-08-27 07:52:00,"LG화학, 이제 석유화학에 주목…목표가 100만 -하나"
2218,2020-08-27 07:51:00,"LG화학, 석유화학도 턴어라운드…목표가 100만원-하나"
2219,2020-08-27 16:00:00,"LG화학, 국내 법적 분쟁에서도 '승기'… '배터리 소송전' 입지 좁아..."
2220,2020-08-27 15:48:00,"LG화학 ""특허 소송 끝까지"" vs SK이노 ""합의 취지 벗어나…항소..."
2221,2020-08-27 15:34:00,"SK이노베이션 ""LG화학이 합의 취지 벗어나…항소하겠다"""
2222,2020-08-27 17:30:00,LG화학 `배터리 분쟁` 첫승…SK이노 합의하나
2223,2020-08-27 17:24:00,배터리 소송 또 이긴 LG화학…SK와 합의금 협상 탄력 받나
2224,2020-08-27 16:46:00,LG화학 승소에 SK이노 즉각 항소…美ITC 결정 앞두고 협상 난항(...
2225,2020-08-27 16:30:00,"SK이노, LG화학과의 `배터리소송전`서 美ITC 이어 국내서도 패소"
2226,2020-08-27 15:36:00,배터리 특허訴도 승기잡은 LG화학 “SK이노 진정성 보여야 합의 가능...
2227,2020-08-27 15:22:00,"LG화학-SK이노베이션, 10년째 韓·美 넘나드는 배터리 소송전"
2228,2020-08-27 15:10:00,"韓 1심 승소한 LG화학 ""합리적 수준 제시해야 합의 가능"""
2229,2020-08-27 14:52:00,"LG화학, SK이노에 특허전 1심 승…""합리적 수준이어야 합의 가능"""
2230,2020-08-27 17:09:00,LG화학 목표주가 100만원 나왔다
2231,2020-08-27 16:09:00,"""LG화학 100만원 간다""...증권사 보고서 첫 등장"
2232,2020-08-27 10:36:00,LG화학 100만원 목표주가 첫 등장…장중 사상 최고가 경신
2233,2020-08-27 10:24:00,"[특징주]‘목표주가 100만원’ LG화학, ‘강세’…52주 최고가"
2234,2020-08-27 08:38:00,LG화학 '목표주가 100만원' 리포트 나왔다
2235,2020-08-27 08:27:00,"[Hot-Line] ""LG화학, 석유화학 부문 호실적이 고평가 부담 ..."
2236,2020-08-27 07:52:00,"LG화학, 이제 석유화학에 주목…목표가 100만 -하나"
2237,2020-08-27 07:51:00,"LG화학, 석유화학도 턴어라운드…목표가 100만원-하나"
2238,2020-08-27 16:00:00,"LG화학, 국내 법적 분쟁에서도 '승기'… '배터리 소송전' 입지 좁아..."
2239,2020-08-27 15:48:00,"LG화학 ""특허 소송 끝까지"" vs SK이노 ""합의 취지 벗어나…항소..."
2240,2020-08-27 15:34:00,"SK이노베이션 ""LG화학이 합의 취지 벗어나…항소하겠다"""
2241,2020-08-27 15:27:00,"LG-SK 국내 '배터리전쟁' LG화학 勝‥SK ""항소하겠다""(종합)"
2242,2020-08-27 15:13:00,"'배터리 전쟁' 첫 판 이긴 LG화학, 주가는 왜 잠잠하지?"
2243,2020-08-27 15:08:00,[특징주] 2차전지 특허 국내 소송에서도 LG화학에 진 SK이노 약세
2244,2020-08-27 15:07:00,"LG화학, '배터리 소송' 국내 법원서 SK이노에 승소"
2245,2020-08-27 14:59:00,"[특징주]SK이노베이션, LG화학 상대 '배터리 소송' 1심 패소에 ..."
2246,2020-08-27 14:51:00,"SK이노, LG화학 상대 `명예훼손 손해배상·특허침해 소 취하 청구`..."
2247,2020-08-27 15:22:00,"LG화학-SK이노베이션, 10년째 韓·美 넘나드는 배터리 소송전"
2248,2020-08-27 15:09:00,"LG화학, SK이노와 국내 첫 '특허 공방'서 승소"
2249,2020-08-27 14:42:00,[속보] LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소
2250,2020-08-27 14:48:00,LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소(상보)
2251,2020-08-27 11:37:00,"[주식 초고수는 지금]셀리버리·LG화학 사고, SK케미칼·알서포트 팔아"
2252,2020-08-27 11:05:00,CATL 배터리 잇딴 화재에 77만원대 올라선 LG화학…52주 신고가
2253,2020-08-27 10:38:00,"[특징주] LG화학, 실적개선 전망·중국 CATL 화재사고에 52주 ..."
2254,2020-08-26 18:43:00,LG화학 vs SK이노…배터리 특허전 국내 첫 판결 내일 나온다
2255,2020-08-26 16:50:00,LG화학 갑자기 치솟은 이유는
2256,2020-08-27 15:27:00,"LG-SK 국내 '배터리전쟁' LG화학 勝‥SK ""항소하겠다""(종합)"
2257,2020-08-27 15:13:00,"'배터리 전쟁' 첫 판 이긴 LG화학, 주가는 왜 잠잠하지?"
2258,2020-08-27 15:08:00,[특징주] 2차전지 특허 국내 소송에서도 LG화학에 진 SK이노 약세
2259,2020-08-27 15:07:00,"LG화학, '배터리 소송' 국내 법원서 SK이노에 승소"
2260,2020-08-27 14:59:00,"[특징주]SK이노베이션, LG화학 상대 '배터리 소송' 1심 패소에 ..."
2261,2020-08-27 14:51:00,"SK이노, LG화학 상대 `명예훼손 손해배상·특허침해 소 취하 청구`..."
2262,2020-08-27 15:22:00,"LG화학, 국내 재판서 SK이노에 승소 “진정성 있게 합의하자”"
2263,2020-08-27 15:09:00,"LG화학, SK이노와 국내 첫 '특허 공방'서 승소"
2264,2020-08-27 14:42:00,[속보] LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소
2265,2020-08-27 15:22:00,"LG화학, 국내 재판서 SK이노에 승소 “진정성 있게 합의하자”"
2266,2020-08-27 15:10:00,"韓 1심 승소한 LG화학 ""합리적 수준 제시해야 합의 가능"""
2267,2020-08-27 14:52:00,"LG화학, SK이노에 특허전 1심 승…""합리적 수준이어야 합의 가능"""
2268,2020-08-27 14:48:00,LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소(상보)
2269,2020-08-27 11:37:00,"[주식 초고수는 지금]셀리버리·LG화학 사고, SK케미칼·알서포트 팔아"
2270,2020-08-27 11:05:00,CATL 배터리 잇딴 화재에 77만원대 올라선 LG화학…52주 신고가
2271,2020-08-27 10:38:00,"[특징주] LG화학, 실적개선 전망·중국 CATL 화재사고에 52주 ..."
2272,2020-08-27 10:36:00,LG화학 100만원 목표주가 첫 등장…장중 사상 최고가 경신
2273,2020-08-27 10:24:00,"[특징주]‘목표주가 100만원’ LG화학, ‘강세’…52주 최고가"
2274,2020-08-27 08:38:00,LG화학 '목표주가 100만원' 리포트 나왔다
2275,2020-08-27 08:27:00,"[Hot-Line] ""LG화학, 석유화학 부문 호실적이 고평가 부담 ..."
2276,2020-08-27 07:52:00,"LG화학, 이제 석유화학에 주목…목표가 100만 -하나"
2277,2020-08-27 07:51:00,"LG화학, 석유화학도 턴어라운드…목표가 100만원-하나"
2278,2020-08-26 18:43:00,LG화학 vs SK이노…배터리 특허전 국내 첫 판결 내일 나온다
2279,2020-08-26 16:50:00,LG화학 갑자기 치솟은 이유는
2280,2020-08-25 13:40:00,"LG화학 폴란드법인에 무슨 일이…""확진자 5명, 동선공개에 시간대 없다..."
2281,2020-08-27 14:51:00,"SK이노, LG화학 상대 `명예훼손 손해배상·특허침해 소 취하 청구` ..."
2282,2020-08-27 14:48:00,LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소(상보)
2283,2020-08-27 14:42:00,[속보] LG-SK '배터리 전쟁' 국내 첫 판결… LG화학 승소
2284,2020-08-27 11:37:00,"[주식 초고수는 지금]셀리버리·LG화학 사고, SK케미칼·알서포트 팔아"
2285,2020-08-27 11:05:00,CATL 배터리 잇딴 화재에 77만원대 올라선 LG화학…52주 신고가
2286,2020-08-27 10:38:00,"[특징주] LG화학, 실적개선 전망·중국 CATL 화재사고에 52주 ..."
2287,2020-08-27 10:36:00,LG화학 100만원 목표주가 첫 등장…장중 사상 최고가 경신
2288,2020-08-27 10:24:00,"[특징주]‘목표주가 100만원’ LG화학, ‘강세’…52주 최고가"
2289,2020-08-27 08:38:00,LG화학 '목표주가 100만원' 리포트 나왔다
2290,2020-08-27 08:27:00,"[Hot-Line] ""LG화학, 석유화학 부문 호실적이 고평가 부담 ..."
2291,2020-08-27 07:52:00,"LG화학, 이제 석유화학에 주목…목표가 100만 -하나"
2292,2020-08-27 07:51:00,"LG화학, 석유화학도 턴어라운드…목표가 100만원-하나"
2293,2020-08-26 18:43:00,LG화학 vs SK이노…배터리 특허전 국내 첫 판결 내일 나온다
2294,2020-08-26 16:50:00,LG화학 갑자기 치솟은 이유는
2295,2020-08-25 13:40:00,"LG화학 폴란드법인에 무슨 일이…""확진자 5명, 동선공개에 시간대 없다..."
2296,2020-08-25 08:10:00,"코스모신소재, LG화학·삼성SDI 수익 개선 반영 '목표가↑'-미래에셋..."
2297,2020-08-27 07:52:00,"LG화학, 이제 석유화학에 주목…목표가 100만 -하나"
2298,2020-08-27 07:51:00,"LG화학, 석유화학도 턴어라운드…목표가 100만원-하나"
2299,2020-08-26 18:43:00,LG화학 vs SK이노…배터리 특허전 국내 첫 판결 내일 나온다
2300,2020-08-26 16:50:00,LG화학 갑자기 치솟은 이유는
2301,2020-08-25 13:40:00,"LG화학 폴란드법인에 무슨 일이…""확진자 5명, 동선공개에 시간대 없다..."
2302,2020-08-25 08:10:00,"코스모신소재, LG화학·삼성SDI 수익 개선 반영 '목표가↑'-미래에셋..."
2303,2020-08-24 20:44:00,"LG화학, PCG와 말레이시아 현지 NB라텍스 합작공장 건설"
2304,2020-08-24 17:11:00,"LG화학, 말레이시아에 PCG와 니트릴 라텍스 합작공장 건설"
2305,2020-08-24 17:11:00,"LG화학, 말레이시아에 PCG와 니트릴 라텍스 합작공장 건설"
2306,2020-08-24 17:03:00,"LG화학, 말레이시아에 화학 업체와 NB라텍스 합작공장 건설"
2307,2020-08-24 19:31:00,"LG화학, 말레이시아에 `NB라텍스` 공장 짓는다"
2308,2020-08-24 17:33:00,"LG화학, 말레이시아에 NB라텍스 합작공장 건설"
2309,2020-08-24 16:22:00,"LG화학, 말레이시아에 NB라텍스 공장 증설..연간 20만톤 규모"
2310,2020-08-24 17:56:00,LG화학 폴란드공장서 코로나 확진자 나와…생산차질 無
2311,2020-08-24 08:33:00,"브이원텍, 中OLED, LG화학 2차전지 검사장비 투자 주목-SK증권"
2312,2020-08-23 15:35:00,"2차전지 시대…LG화학 여전히 주목, 배터리 소재기업도 관심둘 만"
2313,2020-08-24 17:11:00,"LG화학, 말레이시아에 PCG와 니트릴 라텍스 합작공장 건설"
2314,2020-08-24 17:11:00,"LG화학, 말레이시아에 PCG와 니트릴 라텍스 합작공장 건설"
2315,2020-08-24 17:03:00,"LG화학, 말레이시아에 화학 업체와 NB라텍스 합작공장 건설"
2316,2020-08-24 16:22:00,"LG화학, 말레이시아에 NB라텍스 공장 증설..연간 20만톤 규모"
2317,2020-08-24 08:33:00,"브이원텍, 中OLED, LG화학 2차전지 검사장비 투자 주목-SK증권"
2318,2020-08-23 15:35:00,"2차전지 시대…LG화학 여전히 주목, 배터리 소재기업도 관심둘 만"
2319,2020-08-23 09:34:00,[마켓포인트]코스피 주간 기관 순매수 1위 'LG화학'
2320,2020-08-23 08:01:00,"아직 LG화학과 합의도 못했는데… SK이노, 美 불법 취업 파문에 '진..."
2321,2020-08-21 16:06:00,벌써 조정 끝? LG화학 등 2차전지주 무더기 급등
2322,2020-08-20 16:59:00,신학철 LG화학 부회장 '더 크게 말해요' 경영
2323,2020-08-20 16:48:00,"테슬라 덕본 LG화학, 소형전지 점유율 성장"
2324,2020-08-19 15:10:00,"LG화학, 밤섬 생물다양성 홍보 서포터즈 모집"
2325,2020-08-19 10:05:00,"LG화학, 생물다양성 알리는 '밤섬 대학생 서포터즈' 모집"
2326,2020-08-19 08:56:00,"LG화학, 밤섬 대학생 서포터즈 모집"
2327,2020-08-20 16:48:00,"테슬라 덕본 LG화학, 소형전지 점유율 성장"
2328,2020-08-19 15:10:00,"LG화학, 밤섬 생물다양성 홍보 서포터즈 모집"
2329,2020-08-19 10:05:00,"LG화학, 생물다양성 알리는 '밤섬 대학생 서포터즈' 모집"
2330,2020-08-19 08:56:00,"LG화학, 밤섬 대학생 서포터즈 모집"
2331,2020-08-19 10:01:00,"LG화학, 밤섬 생물다양성 알림이 대학생 서포터즈 모집"
2332,2020-08-19 09:53:00,"LG화학, 청소년들에 생물다양성 중요성 알릴 `밤섬 대학생 서포터즈`..."
2333,2020-08-19 08:43:00,LG화학 '밤샘 생태계 알리미' 대학생 서포터즈 모집
2334,2020-08-18 17:26:00,삼바·LG화학·네이버…시총 3위 경쟁 '엎치락 뒤치락'
2335,2020-08-18 16:01:00,LG화학>네이버>삼바…거센 코스피 3위 경쟁
2336,2020-08-18 11:20:00,"LG화학, 비알콜성 지방간염 신약개발·판권 확보"
2337,2020-08-18 10:13:00,"LG화학, ‘비알코올성 지방간염(NASH)’ 치료 신약 개발 박차"
2338,2020-08-18 09:35:00,"LG화학, 中 바이오사 비알콜성 지방간염 신약 판권 확보"
2339,2020-08-18 09:29:00,"LG화학, NASH 치료 신약 파이프라인 확대"
2340,2020-08-18 08:59:00,"LG화학, 중국 바이오사로부터 비알콜성 지방간염 신약 파이프라인 도입"
2341,2020-08-18 10:55:00,"LG화학, 지방간 치료신약 기술 해외서 이전"
2342,2020-08-18 08:52:00,"LG화학, NASH 치료 신약 개발 가속..파이프라인 확대"
2343,2020-08-18 08:46:00,"LG화학, NASH 치료 신약 파이프라인 확대"
2344,2020-08-18 10:07:00,"LG화학, 中 비알코올성지방간염 치료 후보물질 기술 도입"
2345,2020-08-17 17:28:00,LG화학 배터리 매출비중 37%…과감한 투자로 역대 최고 경신
2346,2020-08-17 17:16:00,LG화학 배터리 매출 비중 37% '역대 최고'
2347,2020-08-17 09:50:00,LG화학 배터리 매출 비중 37%...역대최고
2348,2020-08-17 15:46:00,LG화학 2분기 영업익 5716억…SK하이닉스 205% 늘어
2349,2020-08-17 10:09:00,[마켓포인트]코스피 주간 외국인 순매도 1위 'LG화학'
2350,2020-08-18 10:55:00,"LG화학, 지방간 치료신약 기술 해외서 이전"
2351,2020-08-18 08:52:00,"LG화학, NASH 치료 신약 개발 가속..파이프라인 확대"
2352,2020-08-18 08:46:00,"LG화학, NASH 치료 신약 파이프라인 확대"
2353,2020-08-18 10:13:00,"LG화학, ‘비알코올성 지방간염(NASH)’ 치료 신약 개발 박차"
2354,2020-08-18 09:35:00,"LG화학, 中 바이오사 비알콜성 지방간염 신약 판권 확보"
2355,2020-08-18 09:29:00,"LG화학, NASH 치료 신약 파이프라인 확대"
2356,2020-08-18 08:59:00,"LG화학, 중국 바이오사로부터 비알콜성 지방간염 신약 파이프라인 도입"
2357,2020-08-18 10:07:00,"LG화학, 中 비알코올성지방간염 치료 후보물질 기술 도입"
2358,2020-08-17 17:28:00,LG화학 배터리 매출비중 37%…과감한 투자로 역대 최고 경신
2359,2020-08-17 17:16:00,LG화학 배터리 매출 비중 37% '역대 최고'
2360,2020-08-17 09:50:00,LG화학 배터리 매출 비중 37%...역대최고
2361,2020-08-17 15:46:00,LG화학 2분기 영업익 5716억…SK하이닉스 205% 늘어
2362,2020-08-17 10:09:00,[마켓포인트]코스피 주간 외국인 순매도 1위 'LG화학'
2363,2020-08-17 10:09:00,[마켓포인트]코스피 주간 외국인 순매도 1위 'LG화학'
2364,2020-08-16 08:45:00,"외국인, 2주 연속 '팔자'…LG화학 팔고 아모레퍼시픽 사고"
2365,2020-08-14 14:00:00,"LG화학 온산 공장, 원료 보관 중 가스 유출…""인명 피해 없어"""
2366,2020-08-14 09:22:00,"'시총 4위' LG화학, 사흘째 하락세…삼성SDI·SK이노도 3%↓"
2367,2020-08-17 15:46:00,LG화학 2분기 영업익 5716억…SK하이닉스 205% 늘어
2368,2020-08-17 10:09:00,[마켓포인트]코스피 주간 외국인 순매도 1위 'LG화학'
2369,2020-08-17 10:09:00,[마켓포인트]코스피 주간 외국인 순매도 1위 'LG화학'
2370,2020-08-17 09:50:00,LG화학 배터리 매출 비중 37%...역대최고
2371,2020-08-16 08:45:00,"외국인, 2주 연속 '팔자'…LG화학 팔고 아모레퍼시픽 사고"
2372,2020-08-14 14:00:00,"LG화학 온산 공장, 원료 보관 중 가스 유출…""인명 피해 없어"""
2373,2020-08-14 09:22:00,"'시총 4위' LG화학, 사흘째 하락세…삼성SDI·SK이노도 3%↓"
2374,2020-08-13 10:55:00,"TCC스틸, 2차전지 원통형 캔 소재 독점 공급 ""삼성SDI·LG화학 ..."
2375,2020-08-13 08:16:00,"LG, 높아진 LG화학 위상 반영…목표가↑-대신"
2376,2020-08-12 17:53:00,"바이오냐 배터리냐...삼바·LG화학 ""100만원 내가 먼저 터치"""
