,Date,Title
268,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
269,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
270,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
271,2020-10-23 09:08:00,"""인간 중심 모빌리티 논의""…현대차, 모빌리티 이노베이터스 포럼 개최"
272,2020-10-23 09:07:00,"현대차 `프로페시`, 한국車 브랜드 최초 레드닷 어워드 최우수상 수상"
273,2020-10-23 07:25:00,"""반려동물 키우는 혼족에게 딱인 차"" 현대차, '2021 베뉴' 내놓아"
274,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
275,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
276,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
277,2020-10-23 04:03:00,"현대자동차, 완벽한 비율·우아한 외관 겸비한 `신형 G80`"
278,2020-10-23 04:02:00,"현대자동차, 스마트 모빌리티 디바이스의 진화 `8세대 쏘나타`"
279,2020-10-23 04:02:00,"현대자동차, 스마트 모빌리티 디바이스의 진화 `8세대 쏘나타`"
280,2020-10-23 04:02:00,"현대자동차, 스마트 모빌리티 디바이스의 진화 `8세대 쏘나타`"
281,2020-10-22 17:51:00,"현대차證, 연간영업익 1000억 돌파.. 2008년 창사 이후 최대 실..."
282,2020-10-22 15:08:00,"현대차證, 연간 영업익 1284억원…""창사 이후 최대"""
283,2020-10-22 14:25:00,"현대차證 연간 영업익 첫 1,000억 돌파...3분기 '어닝서프라이즈..."
284,2020-10-22 17:49:00,"현대차證, 3분기 영업익 전년비 189% 증가"
285,2020-10-22 17:23:00,현대차 '베뉴' 업그레이드···혼족·반려동물도 고려
286,2020-10-22 09:37:00,현대차 2021 베뉴 출시...'반려동물 패키지'도 선보여
287,2020-10-22 09:35:00,현대차 '2021년 베뉴' 출시..인기사양 기본 적용
288,2020-10-22 17:09:00,[장외주식] 현대엠엔소프트 강세 지속
289,2020-10-22 16:44:00,"현대차, 고객 선호 맞춰 상품성 강화한 '2021 베뉴' 출시"
290,2020-10-22 10:04:00,"현대차, 소형 SUV 2021 베뉴 출시…""앞좌석 엉따는 기본"""
291,2020-10-22 15:24:00,현대차-경찰-시민단체 불법 운전연수 뿌리 뽑는다..모바일 앱 출시
292,2020-10-22 11:55:00,"현대차, 운전 연수 매칭앱 ‘운전결심’ 출시"
293,2020-10-22 11:51:00,"현대차, 합법 운전연수 매칭 앱 '운전결심' 내놨다"
294,2020-10-22 09:50:00,"현대차·경찰청·안실련, 운전연수 매칭 어플 '운전결심' 출시"
295,2020-10-22 09:38:00,"현대차, 안전하고 합법적인 운전연수 앱 '운전결심' 출시"
296,2020-10-22 15:18:00,"한신평 “현대·기아차 품질비용 인식, 신용도에 부정적…모니터링 강화”"
297,2020-10-22 15:13:00,"“현대·기아차 대규모 품질비용발생, 신용등급 하향 요인 아냐”"
298,2020-10-22 15:04:00,"나신평 ""현대차·기아차 품질비용 발생…신용등급 영향 없어"""
299,2020-10-22 14:48:00,"[시그널] ""현대·기아차 3.4兆 품질비용 반영, 신용도 영향 미미"""
300,2020-10-22 12:40:00,"현대차, '코나EV 리콜' 위해 특별정비 시행…휴일도 서비스센터 운영"
301,2020-10-22 10:16:00,"현대차, 코나 전기차 리콜..배터리관리시스템 업데이트"
302,2020-10-22 10:10:00,현대차 ‘코나 EV’ 리콜…서비스센터 휴일도 정상 운영
303,2020-10-22 09:52:00,"""화재불안 불씨 끈다""···현대차 '코나EV' 특별정비 진행"
304,2020-10-22 09:18:00,"현대차 '코나EV 리콜' 안내...""10월 30일까지 특별정비"""
305,2020-10-22 11:41:00,현대차그룹 지배구조 개편 재시동…유력 시나리오 3가지
306,2020-10-22 14:48:00,"[시그널] ""현대·기아차 3.4兆 품질비용 반영, 신용도 영향 미미"""
307,2020-10-22 14:25:00,"현대차證 연간 영업익 첫 1,000억 돌파...3분기 '어닝서프라이즈'"
308,2020-10-22 12:40:00,"현대차, '코나EV 리콜' 위해 특별정비 시행…휴일도 서비스센터 운영"
309,2020-10-22 10:16:00,"현대차, 코나 전기차 리콜..배터리관리시스템 업데이트"
310,2020-10-22 10:10:00,현대차 ‘코나 EV’ 리콜…서비스센터 휴일도 정상 운영
311,2020-10-22 09:52:00,"""화재불안 불씨 끈다""···현대차 '코나EV' 특별정비 진행"
312,2020-10-22 09:18:00,"현대차 '코나EV 리콜' 안내...""10월 30일까지 특별정비"""
313,2020-10-22 11:55:00,"현대차, 운전 연수 매칭앱 ‘운전결심’ 출시"
314,2020-10-22 11:51:00,"현대차, 합법 운전연수 매칭 앱 '운전결심' 내놨다"
315,2020-10-22 09:50:00,"현대차·경찰청·안실련, 운전연수 매칭 어플 '운전결심' 출시"
316,2020-10-22 09:38:00,"현대차, 안전하고 합법적인 운전연수 앱 '운전결심' 출시"
317,2020-10-22 11:41:00,현대차그룹 지배구조 개편 재시동…유력 시나리오 3가지
318,2020-10-22 11:09:00,현대차그룹 ‘커넥티드 카 서비스’ 국내 가입자 200만 돌파
319,2020-10-22 10:25:00,현대차 음성 차량제어·길 안내…국내서 200만명 체험했다
320,2020-10-22 10:24:00,"현대차그룹 커넥티드카 서비스, 200만명 '연결완료'"
321,2020-10-22 09:26:00,"현대차그룹 커넥티드 카 서비스, 누적 가입자 200만 넘어"
322,2020-10-22 09:04:00,현대차그룹 커넥티드 카 서비스…국내 가입자 200만명 돌파
323,2020-10-22 11:03:00,"현대차 노조 ""2.1兆 품질비용 반영 납득 못해""…경영진 문책 요구"
324,2020-10-22 10:04:00,"현대차, 소형 SUV 2021 베뉴 출시…""앞좌석 엉따는 기본"""
325,2020-10-22 10:02:00,현대차그룹 '커넥티드 카' 가입자수 200만명 돌파
326,2020-10-22 09:37:00,현대차 2021 베뉴 출시...'반려동물 패키지'도 선보여
327,2020-10-22 09:35:00,현대차 '2021년 베뉴' 출시..인기사양 기본 적용
328,2020-10-22 10:16:00,"현대차, 코나 전기차 리콜..배터리관리시스템 업데이트"
329,2020-10-22 10:10:00,현대차 ‘코나 EV’ 리콜…서비스센터 휴일도 정상 운영
330,2020-10-22 09:52:00,"""화재불안 불씨 끈다""···현대차 '코나EV' 특별정비 진행"
331,2020-10-22 09:18:00,"현대차 '코나EV 리콜' 안내...""10월 30일까지 특별정비"""
332,2020-10-22 10:04:00,"현대차, 소형 SUV 2021 베뉴 출시…""앞좌석 엉따는 기본"""
333,2020-10-22 10:02:00,현대차그룹 '커넥티드 카' 가입자수 200만명 돌파
334,2020-10-22 09:50:00,"현대차·경찰청·안실련, 운전연수 매칭 어플 '운전결심' 출시"
335,2020-10-22 09:38:00,"현대차, 안전하고 합법적인 운전연수 앱 '운전결심' 출시"
336,2020-10-22 09:37:00,현대차 2021 베뉴 출시...'반려동물 패키지'도 선보여
337,2020-10-22 09:35:00,현대차 '2021년 베뉴' 출시..인기사양 기본 적용
338,2020-10-22 09:26:00,"현대차그룹 커넥티드 카 서비스, 누적 가입자 200만 넘어"
339,2020-10-22 09:04:00,현대차그룹 커넥티드 카 서비스…국내 가입자 200만명 돌파
340,2020-10-22 09:04:00,현대차그룹 커넥티드 카 서비스…국내 가입자 200만명 돌파
341,2020-10-21 17:45:00,"4.7조 충당금 쌓게 한 '세타2엔진'..현대차 ""이젠 문제 없어"""
342,2020-10-21 17:13:00,현대차 '한국IR대상' 大賞
343,2020-10-21 11:44:00,"현대차, 2020 한국IR대상 수상…""미래전략 제시·투자자 소통 강화..."
344,2020-10-21 11:22:00,현대차 '2020 한국IR 대상' 수상...적극 미래 경영전략 제시 ...
345,2020-10-21 11:18:00,"'지배구조 고민 중' 현대차, '한국IR 대상' 수상"
346,2020-10-21 16:58:00,"[컨콜]LG화학 ""현대차와 공동으로 화재 원인 규명 중"""
347,2020-10-22 09:18:00,"현대차 '코나EV 리콜' 안내...""10월 30일까지 특별정비"""
348,2020-10-22 09:04:00,"현대ENG, 폴란드 공사 현장서 한국인 23명 코로나 확진"
349,2020-10-22 09:04:00,"현대ENG, 폴란드 공사 현장서 한국인 23명 코로나 확진"
350,2020-10-21 17:45:00,"4.7조 충당금 쌓게 한 '세타2엔진'..현대차 ""이젠 문제 없어"""
351,2020-10-21 17:13:00,현대차 '한국IR대상' 大賞
352,2020-10-21 11:44:00,"현대차, 2020 한국IR대상 수상…""미래전략 제시·투자자 소통 강화..."
353,2020-10-21 11:22:00,현대차 '2020 한국IR 대상' 수상...적극 미래 경영전략 제시 ...
354,2020-10-21 11:18:00,"'지배구조 고민 중' 현대차, '한국IR 대상' 수상"
355,2020-10-21 16:58:00,"[컨콜]LG화학 ""현대차와 공동으로 화재 원인 규명 중"""
356,2020-10-21 16:32:00,[줌인]현대차 최초 SUV 사전계약 1만대…흥행 주역이 짚는 투싼 디자...
357,2020-10-21 16:27:00,[장외주식] 현대엠엔소프트 신고가 경신
358,2020-10-21 15:55:00,올해 최고 IR 상장사는…현대자동차·덕산네오룩스 각각 선정
359,2020-10-21 14:38:00,올해 IR 대상은 현대차·덕산네오룩스
360,2020-10-21 15:48:00,"'3.4조원 충당금' 반영한 현대·기아차, 21일 동반 하락"
361,2020-10-21 09:20:00,"[특징주]현대·기아차, 3조원대 충당금에 주가 약세"
362,2020-10-21 14:56:00,"현대차, '2020 한국IR대상' 수상 쾌거…""투자자와 소통 강화"""
363,2020-10-21 14:46:00,현대차 ‘2020 한국IR대상’ 대상 수상…투자자 소통 신뢰성 높여
364,2020-10-21 13:11:00,"현대차, 2020 ‘한국IR대상’ 대상 수상"
365,2020-10-21 14:46:00,현대차 ‘2020 한국IR대상’ 대상 수상…투자자 소통 신뢰성 높여
366,2020-10-21 14:38:00,올해 IR 대상은 현대차·덕산네오룩스
367,2020-10-21 14:33:00,"SK이노, 전기차 배터리 전시에 현대차 모신 이유"
368,2020-10-21 14:31:00,"지동섭 SK이노 대표 ""배터리 사업 분사 검토중…현대차·폭스바겐·포드 ..."
369,2020-10-21 11:44:00,"현대차, 2020 한국IR대상 수상…""미래전략 제시·투자자 소통 강화 ..."
370,2020-10-21 11:22:00,현대차 '2020 한국IR 대상' 수상...적극 미래 경영전략 제시 ...
371,2020-10-21 11:18:00,"'지배구조 고민 중' 현대차, '한국IR 대상' 수상"
372,2020-10-21 11:42:00,[홍길용의 화식열전] SK M&A·현대차 충당금의 이면…SK실트론·현대...
373,2020-10-21 10:04:00,"현대차, 차세대 전기차 설명회 돌연 연기 이유는?"
374,2020-10-21 10:01:00,"현대차 정몽구 재단, 코로나19 의료진 등 대상 ‘온드림 숲속 힐링교실..."
375,2020-10-21 09:40:00,현대차 정몽구 재단 ‘온드림 숲속 힐링교실’ 운영
376,2020-10-21 09:10:00,"현대차 정몽구재단, 코로나19 의료진 위한 '온드림 숲 속 힐링교실'..."
377,2020-10-21 09:20:00,"[특징주]현대·기아차, 3조원대 충당금에 주가 약세"
378,2020-10-21 11:18:00,"'지배구조 고민 중' 현대차, '한국IR 대상' 수상"
379,2020-10-21 10:04:00,"현대차, 차세대 전기차 설명회 돌연 연기 이유는?"
380,2020-10-21 10:01:00,"현대차 정몽구 재단, 코로나19 의료진 등 대상 ‘온드림 숲속 힐링교실..."
381,2020-10-21 09:40:00,현대차 정몽구 재단 ‘온드림 숲속 힐링교실’ 운영
382,2020-10-21 09:10:00,"현대차 정몽구재단, 코로나19 의료진 위한 '온드림 숲 속 힐링교실'..."
383,2020-10-21 09:20:00,"[특징주]현대·기아차, 3조원대 충당금에 주가 약세"
384,2020-10-21 07:09:00,현대·기아차 ‘품질 문제’ 해결 총력…조직 정비 나선다
385,2020-10-21 00:57:00,[코스닥 메모] (21일) 변경상장=SK바이오랜드→현대바이오랜드(상호변...
386,2020-10-20 17:57:00,"‘충당금 리스크’ 털었다… 현대·기아차, 다시 페달 밟는다"
387,2020-10-20 16:05:00,"현대·기아차, 3.4조 '빅배스'에도 담담....""주가 충격 제한적"""
388,2020-10-20 17:49:00,"적자 털고가겠단 현대차…시장은 ""일단 지켜보겠다"""
389,2020-10-20 09:12:00,현대차 3.4조 충당금 우려...현대·기아차 주가 ‘뚝뚝’
390,2020-10-20 17:39:00,현대차 '3.4조 충당금' 뚫고 선방...‘빅배스’에 베팅한 개인들
391,2020-10-20 14:43:00,"현대차, 글로벌 자동차 브랜드가치 '톱 5' 첫 달성"
392,2020-10-20 17:39:00,현대차 '3.4조 충당금' 뚫고 선방...‘빅배스’에 베팅한 개인들
393,2020-10-20 16:05:00,"현대·기아차, 3.4조 '빅배스'에도 담담....""주가 충격 제한적"""
394,2020-10-20 14:43:00,"현대차, 글로벌 자동차 브랜드가치 '톱 5' 첫 달성"
395,2020-10-20 13:14:00,"현대차, 테슬라보다 브랜드 가치 높네…143억 달러, 車브랜드 5위"
396,2020-10-20 13:02:00,"현대차, 코로나 뚫고 달렸다…글로벌 '톱5' 등극"
397,2020-10-20 13:02:00,"현대차, 코로나 뚫고 달렸다…글로벌 '톱5' 등극"
398,2020-10-20 13:01:00,전기차가 끌어올린 현대차 브랜드 가치..車부문 글로벌 톱5 첫 진입
399,2020-10-20 13:01:00,전기차가 끌어올린 현대차 브랜드 가치..車부문 글로벌 톱5 첫 진입
400,2020-10-20 13:01:00,전기차가 끌어올린 현대차 브랜드 가치..車부문 글로벌 톱5 첫 진입
401,2020-10-20 13:01:00,전기차가 끌어올린 현대차 브랜드 가치..車부문 글로벌 톱5 첫 진입
402,2020-10-20 12:15:00,"MK '품질 경영' 계승한 정의선, 현대기아차 3.4兆 품질 비용 초강..."
403,2020-10-20 09:13:00,엔진결함 때문에 3.4조 날아가…현대·기아차 주가 급락
404,2020-10-20 07:01:00,'비용보다 고객이 우선' 현대기아차 3분기에 3.4조원 리콜 충당금 ...
405,2020-10-20 11:39:00,현대·기아차 충당금 3.4조 ‘빅배스’證 “펀더멘털 훼손” vs “리스...
406,2020-10-20 10:08:00,"현대·기아차 3.4조 '빅배스'…증권가 ""펀더멘털 훼손 vs 불확실성..."
407,2020-10-20 11:35:00,현대차 1조5000억원어치 산 개미들 '불안불안'
408,2020-10-20 10:53:00,"[특징주]현대글로비스, 현대차 악재에도 20% 급등"
409,2020-10-20 09:34:00,"현대기아차, 3.4조 충당금에 약세"
410,2020-10-20 09:33:00,"[특징주] 현대·기아차, 대규모 품질비용 발생에 약세"
411,2020-10-20 09:25:00,"[특징주]현대·기아차, 3.4조 품질비용 반영에 하락"
412,2020-10-20 09:12:00,현대차 3.4조 충당금 우려...현대·기아차 주가 ‘뚝뚝’
413,2020-10-20 12:15:00,"MK '품질 경영' 계승한 정의선, 현대기아차 3.4兆 품질 비용 초강..."
414,2020-10-20 09:13:00,엔진결함 때문에 3.4조 날아가…현대·기아차 주가 급락
415,2020-10-20 07:01:00,'비용보다 고객이 우선' 현대기아차 3분기에 3.4조원 리콜 충당금 ...
416,2020-10-20 11:39:00,현대·기아차 충당금 3.4조 ‘빅배스’證 “펀더멘털 훼손” vs “리스...
417,2020-10-20 10:08:00,"현대·기아차 3.4조 '빅배스'…증권가 ""펀더멘털 훼손 vs 불확실성..."
418,2020-10-20 11:35:00,현대차 1조5000억원어치 산 개미들 '불안불안'
419,2020-10-20 10:53:00,"[특징주]현대글로비스, 현대차 악재에도 20% 급등"
420,2020-10-20 09:34:00,"현대기아차, 3.4조 충당금에 약세"
421,2020-10-20 09:33:00,"[특징주] 현대·기아차, 대규모 품질비용 발생에 약세"
422,2020-10-20 09:25:00,"[특징주]현대·기아차, 3.4조 품질비용 반영에 하락"
423,2020-10-20 09:12:00,현대차 3.4조 충당금 우려...현대·기아차 주가 ‘뚝뚝’
424,2020-10-20 09:11:00,"[특징주]현대·기아차, 3분기 빅베스 가능성에 주가 약세"
425,2020-10-20 08:34:00,"현대·기아차, 3분기 대규모 품질 비용 발생..빅베스 추정-KTB"
426,2020-10-20 08:06:00,[뉴스새벽배송]美성장주 또 조정…현대차 이슈 '주목'
427,2020-10-20 07:46:00,"현대·기아차, 충당금으로 인한 주가 조정 길지 않을 것 -키움"
428,2020-10-19 23:06:00,[2020년 상반기 법인세 분석]⑭카드사 카드업계 실적 순항… 삼성·현...
429,2020-10-20 09:11:00,"[특징주]현대·기아차, 3분기 빅베스 가능성에 주가 약세"
430,2020-10-20 08:34:00,"현대·기아차, 3분기 대규모 품질 비용 발생..빅베스 추정-KTB"
431,2020-10-20 08:06:00,[뉴스새벽배송]美성장주 또 조정…현대차 이슈 '주목'
432,2020-10-20 07:46:00,"현대·기아차, 충당금으로 인한 주가 조정 길지 않을 것 -키움"
433,2020-10-20 07:01:00,'비용보다 고객이 우선' 현대기아차 3분기에 3.4조원 리콜 충당금 쌓...
434,2020-10-19 23:06:00,[2020년 상반기 법인세 분석]⑭카드사 카드업계 실적 순항… 삼성·현...
