,Date,Title
1410,2020-05-08 16:39:00,"""美·유럽서 고르게 성장""…셀트리온, 1분기 영업익 55%↑(상보)"
1411,2020-05-08 16:30:00,"셀트리온, 1분기 영업익 1202억...전년비 55.4%↑"
1412,2020-05-08 16:17:00,"셀트리온, 1분기 영업이익 1202억…전년比 55.4% 증가"
1413,2020-05-08 16:05:00,"셀트리온, 1분기 연결 매출액 3728억, 영업이익 1202억, 순이..."
1414,2020-05-08 18:00:00,"셀트리온, 1분기 매출 3,728억원...전년대비 68.2% 증가"
1415,2020-05-08 17:27:00,"셀트리온, 1분기 영업이익 55%↑"
1416,2020-05-08 17:11:00,"셀트리온, 1분기 영업익 1202억…전년비 55.4%↑"
1417,2020-05-08 16:51:00,"""유럽서 램시마SC 돌풍"" 셀트리온, 1분기 영업이익 1202억…전년比..."
1418,2020-05-08 16:39:00,"""美·유럽서 고르게 성장""…셀트리온, 1분기 영업익 55%↑(상보)"
1419,2020-05-08 16:30:00,"셀트리온, 1분기 영업익 1202억...전년비 55.4%↑"
1420,2020-05-08 16:17:00,"셀트리온, 1분기 영업이익 1202억…전년比 55.4% 증가"
1421,2020-05-08 16:05:00,"셀트리온, 1분기 연결 매출액 3728억, 영업이익 1202억, 순이..."
1422,2020-05-08 16:31:00,램시마SC 유럽 본격출시...셀트리온 1분기 영업익 55%↑
1423,2020-05-08 16:24:00,"[잠정실적]셀트리온, 올해 1Q 매출액 3728억(+68%) 영업이익 ..."
1424,2020-05-08 16:10:00,"셀트리온, 1분기 영업익 1202억원…전년比 55% 증가"
1425,2020-05-08 15:59:00,"셀트리온, 1분기 영업이익 1202억원…전년比 55.44%↑"
1426,2020-05-08 15:59:00,"셀트리온, 1분기 영업이익 1202억원…전년比 55.44%↑"
1427,2020-05-07 10:35:00,코로나 뚫고...셀트리온 '램시마SC' 네덜란드 진출
1428,2020-05-07 10:26:00,"셀트리온 ‘램시마SC’, 네덜란드 출시"
1429,2020-05-08 16:05:00,"셀트리온, 1분기 연결 매출액 3728억, 영업이익 1202억, 순이익..."
1430,2020-05-08 15:59:00,"셀트리온, 1분기 영업이익 1202억원…전년比 55.44%↑"
1431,2020-05-08 15:59:00,"셀트리온, 1분기 영업이익 1202억원…전년比 55.44%↑"
1432,2020-05-07 10:35:00,코로나 뚫고...셀트리온 '램시마SC' 네덜란드 진출
1433,2020-05-07 10:26:00,"셀트리온 ‘램시마SC’, 네덜란드 출시"
1434,2020-04-24 18:09:00,[2019년 업종별 '법인세' 분석]⑥제약·바이오업 셀트리온 법인세 3...
1435,2020-04-23 17:39:00,"[건강관리 거리두지 마세요] 셀트리온, 코로나 치료제·진단키트 개발 가..."
1436,2020-04-23 09:47:00,30대 상장사 중 작년 직원연봉 인상률 1위는 '셀트리온'
1437,2020-04-23 08:53:00,직원연봉 인상률 1위는 셀트리온... 바이오 강세
1438,2020-04-20 18:54:00,셀트리온 '허쥬마' 日 시장 점유율 40% 달성
1439,2020-04-20 10:17:00,"셀트리온 '허쥬마', 일본 시장점유율 40% 달성"
1440,2020-04-20 18:36:00,"20일, 외국인 거래소에서 SMART 200TR(-1.36%), 셀트리..."
1441,2020-04-20 18:36:00,"20일, 외국인 거래소에서 SMART 200TR(-1.36%), 셀트리..."
1442,2020-04-20 18:09:00,"셀트리온, 위암치료 '허쥬마'…日 시장 점유율 40% 달성"
1443,2020-04-20 13:58:00,美공습 본격화…삼성바이오·셀트리온·SK바이오팜 삼각편대 뜬다
1444,2020-04-20 10:17:00,"셀트리온 '허쥬마', 일본 시장점유율 40% 달성"
1445,2020-04-19 11:31:00,[숫자로 본 K바이오] 1조 클럽 R&D비율 평균 15.2%...셀트리...
1446,2020-04-17 06:00:00,셀트리온·헬릭스미스…공매도 금지했더니 주가 30~40% ↑
1447,2020-04-13 17:31:00,"셀트리온 ""코로나 항체 치료제 개발, 세계에서 제일 빨라"""
1448,2020-04-13 11:39:00,"[특징주]셀트리온3형제, 코로나19 항체치료제 최종후보군 확보 소식에..."
1449,2020-04-13 10:33:00,"셀트리온, 코로나19 항체치료제 후보군 38개 확보"
1450,2020-04-13 09:55:00,"셀트리온 3형제, 코로나19 치료제 기대감에 강세"
1451,2020-04-13 09:30:00,"셀트리온, 코로나19 최종 항체 후보군 38개 확보"
1452,2020-04-13 09:28:00,셀트리온 코로나 19 치료제 개발 순항···항체 후보 38개 확보
1453,2020-04-13 17:27:00,"코로나 항체 확보 소식에 주가 급등하자…셀트리온 ""공익 목적 개발중"" ..."
1454,2020-04-13 10:40:00,"셀트리온3형제, 코로나 치료제 최종 항체 후보 확정에 급등"
1455,2020-04-13 10:16:00,"셀트리온, 코로나19 항체 38개 확인...14개는 강력한 능력 보여"
1456,2020-04-13 10:10:00,"셀트리온, 코로나19 치료제 최종 항체 선정"
1457,2020-04-13 09:51:00,"셀트리온, 코로나19 항체 치료제 최종 후보 확보"
1458,2020-04-13 09:47:00,"셀트리온, 코로나19 항체 치료제 후보군 좁혀"
1459,2020-04-13 09:20:00,"셀트리온, 코로나19 중화항체 최종 후보군 38개 선정 완료"
1460,2020-04-13 10:33:00,"셀트리온, 코로나19 항체치료제 후보군 38개 확보"
1461,2020-04-13 09:55:00,"셀트리온 3형제, 코로나19 치료제 기대감에 강세"
1462,2020-04-13 09:30:00,"셀트리온, 코로나19 최종 항체 후보군 38개 확보"
1463,2020-04-13 09:28:00,셀트리온 코로나 19 치료제 개발 순항···항체 후보 38개 확보
1464,2020-04-13 10:16:00,"셀트리온, 코로나19 항체 38개 확인...14개는 강력한 능력 보여"
1465,2020-04-13 10:10:00,"셀트리온, 코로나19 치료제 최종 항체 선정"
1466,2020-04-13 09:51:00,"셀트리온, 코로나19 항체 치료제 최종 후보 확보"
1467,2020-04-13 09:47:00,"셀트리온, 코로나19 항체 치료제 후보군 좁혀"
1468,2020-04-13 09:20:00,"셀트리온, 코로나19 중화항체 최종 후보군 38개 선정 완료"
1469,2020-04-13 09:31:00,"'셀트리온' 5% 이상 상승, 2020 년 다양한 긍정적 모멘텀을 보유..."
1470,2020-04-12 17:02:00,코로나 사태에도 삼성바이오·셀트리온 잘 나가는 이유
1471,2020-04-09 19:44:00,"셀트리온, 코로나 치료제 투약시기 2주 당겨…다음 주 세포株 개발 착수"
1472,2020-04-09 15:28:00,"셀트리온, 인천·충북 주민에 마스크 50만장 지원"
1473,2020-04-09 09:36:00,"셀트리온 3형제, 실적 개선 기대에 상승세…셀트리온제약 8%↑"
1474,2020-04-08 17:34:00,"셀트리온, 러시아 농업개발 접었다"
1475,2020-04-08 08:03:00,"코로나19불구 성장하는 기업은?…""셀트리온·엔씨소프트 등"""
1476,2020-04-12 17:02:00,코로나 사태에도 삼성바이오·셀트리온 잘 나가는 이유
1477,2020-04-09 19:44:00,"셀트리온, 코로나 치료제 투약시기 2주 당겨…다음 주 세포株 개발 착수"
1478,2020-04-09 15:28:00,"셀트리온, 인천·충북 주민에 마스크 50만장 지원"
1479,2020-04-09 09:36:00,"셀트리온 3형제, 실적 개선 기대에 상승세…셀트리온제약 8%↑"
1480,2020-04-08 17:34:00,"셀트리온, 러시아 농업개발 접었다"
1481,2020-04-08 08:03:00,"코로나19불구 성장하는 기업은?…""셀트리온·엔씨소프트 등"""
1482,2020-04-07 17:30:00,JP모간 너마저…셀트리온 '블록딜' 몸살
1483,2020-04-07 09:15:00,"셀트리온 3형제, 두번째 블록딜 여파로 약세"
1484,2020-04-06 09:11:00,"'셀트리온' 5% 이상 상승, 바이오시밀러 항체의약품(램시마IV, 트룩..."
1485,2020-04-04 10:31:00,[박일경의 바이오 돋보기]GC녹십자 vs 셀트리온…불붙은 ‘코로나 치료...
1486,2020-04-03 15:07:00,"에스맥 ""박원주 특허청장, 셀트리온에 이어 코로나19 연구기업 다이노나..."
1487,2020-04-03 09:58:00,코로나도 못 말려..셀트리온 3형제 강세
1488,2020-04-03 09:34:00,"'셀트리온' 5% 이상 상승, 바이오시밀러 항체의약품(램시마IV, 트룩..."
1489,2020-04-02 18:36:00,"02일, 기관 거래소에서 셀트리온(-1.52%), 삼성전자(+2.18%..."
1490,2020-04-02 17:51:00,"셀트리온, 코로나19 항체 치료제 개발 2단계 돌입"
1491,2020-04-02 14:43:00,"셀트리온, 코로나19 항체 치료제 개발 2단계 본격 돌입"
1492,2020-04-02 14:11:00,"셀트리온, 코로나19 항체치료제 개발 2단계 본격 돌입"
1493,2020-04-02 13:47:00,"셀트리온, 코로나19 중화항체 2차 선별 작업 돌입"
1494,2020-04-02 16:28:00,[마켓인사이트]주가 급등하자 블록딜...셀트리온으로 2.6조 챙긴 테마...
1495,2020-04-02 11:52:00,"셀트리온, 블록딜에 흔들리는 투심…펀더멘털은 이상無"
1496,2020-04-02 09:52:00,[특징주] '블록딜'에 셀트리온 3형제 약세
1497,2020-04-02 09:49:00,"셀트리온·셀트리온헬스케어, 테마섹 블록딜 소식에 급락세"
1498,2020-04-02 09:37:00,"셀트리온·셀트리온헬스케어, 블록딜 소식에 ‘급락’"
1499,2020-04-02 09:25:00,"[특징주]셀트리온 3형제, 테마섹 블록딜에 급락"
1500,2020-04-02 09:17:00,"[특징주] 셀트리온그룹 3사, 테마섹 블록딜 소식에 약세"
1501,2020-04-02 09:13:00,테마섹 블록딜..셀트리온 3형제 동반 약세
1502,2020-04-02 09:01:00,"[단독/시그널] 테마섹, 셀트리온 블록딜 성공···6,200억 현금화"
1503,2020-04-02 15:06:00,셀트리온 코로나19 치료제 항체 2차 선별...7월 임상 목표
1504,2020-04-02 14:01:00,"셀트리온, 코로나19 치료제 개발 2단계 돌입…항체 선별 중"
1505,2020-04-02 13:59:00,"셀트리온, 코로나19 치료제 개발 속도···“7월 중 임상 목표”"
1506,2020-04-01 20:47:00,"셀트리온 1.9%·헬스케어 1.5%…테마섹, 6300억 블록딜 착수"
1507,2020-04-01 19:28:00,"테마섹, 블록딜 방식으로 셀트리온·셀트리온헬스케어 지분 6000억어치..."
1508,2020-04-01 19:08:00,"싱가포르 국부펀드, 셀트리온·헬스케어 또 판다(상보)"
1509,2020-04-01 18:37:00,"싱가포르 국부펀드, 셀트리온·셀트리온헬스케어 블록딜로 매각"
1510,2020-04-01 18:13:00,"테마섹, 셀트리온·셀트리온헬스케어 지분 블록딜 착수"
1511,2020-04-01 17:59:00,"[단독/시그널] 셀트리온 4,680억 블록딜···헬스케어 지분도 내놔"
1512,2020-04-01 17:58:00,"[단독]싱가포르 국부펀드, 셀트리온·셀트리온헬스케어 또 판다"
1513,2020-04-01 18:36:00,"01일, 외국인 거래소에서 KODEX Top5PlusTR(-4.35%)..."
1514,2020-04-01 17:28:00,"3월 개미는 삼성전자, 外人은 셀트리온 샀다"
1515,2020-04-02 13:59:00,"셀트리온, 코로나19 치료제 개발 속도···“7월 중 임상 목표”"
1516,2020-04-02 13:47:00,"셀트리온, 코로나19 중화항체 2차 선별 작업 돌입"
1517,2020-04-02 11:52:00,"셀트리온, 블록딜에 흔들리는 투심…펀더멘털은 이상無"
1518,2020-04-02 09:52:00,[특징주] '블록딜'에 셀트리온 3형제 약세
1519,2020-04-02 09:49:00,"셀트리온·셀트리온헬스케어, 테마섹 블록딜 소식에 급락세"
1520,2020-04-02 09:37:00,"셀트리온·셀트리온헬스케어, 블록딜 소식에 ‘급락’"
1521,2020-04-02 09:25:00,"[특징주]셀트리온 3형제, 테마섹 블록딜에 급락"
1522,2020-04-02 09:17:00,"[특징주] 셀트리온그룹 3사, 테마섹 블록딜 소식에 약세"
1523,2020-04-02 09:13:00,테마섹 블록딜..셀트리온 3형제 동반 약세
1524,2020-04-02 09:01:00,"[단독/시그널] 테마섹, 셀트리온 블록딜 성공···6,200억 현금화"
1525,2020-04-01 20:47:00,"셀트리온 1.9%·헬스케어 1.5%…테마섹, 6300억 블록딜 착수"
1526,2020-04-01 19:28:00,"테마섹, 블록딜 방식으로 셀트리온·셀트리온헬스케어 지분 6000억어치..."
1527,2020-04-01 19:08:00,"싱가포르 국부펀드, 셀트리온·헬스케어 또 판다(상보)"
1528,2020-04-01 18:37:00,"싱가포르 국부펀드, 셀트리온·셀트리온헬스케어 블록딜로 매각"
1529,2020-04-01 18:13:00,"테마섹, 셀트리온·셀트리온헬스케어 지분 블록딜 착수"
1530,2020-04-01 17:59:00,"[단독/시그널] 셀트리온 4,680억 블록딜···헬스케어 지분도 내놔"
1531,2020-04-01 17:58:00,"[단독]싱가포르 국부펀드, 셀트리온·셀트리온헬스케어 또 판다"
1532,2020-04-01 18:36:00,"01일, 외국인 거래소에서 KODEX Top5PlusTR(-4.35%)..."
1533,2020-04-01 17:28:00,"3월 개미는 삼성전자, 外人은 셀트리온 샀다"
1534,2020-04-01 09:07:00,"'셀트리온' 52주 신고가 경신, 전일 외국인 대량 순매수"
1535,2020-03-31 17:03:00,"셀트리온, 계열사와 2000억규모 바이오시밀러 공급계약"
1536,2020-03-31 16:43:00,"셀트리온, 셀트리오헬스케어와 2003억 규모 공급계약"
1537,2020-03-31 16:41:00,"셀트리온 수주공시 - 바이오시밀러 항체의약품(램시마IV, 트룩시마, 허..."
1538,2020-03-31 13:25:00,"'셀트리온' 52주 신고가 경신, 전일 외국인 대량 순매수"
1539,2020-04-01 20:47:00,"셀트리온 1.9%·헬스케어 1.5%…테마섹, 6300억 블록딜 착수"
1540,2020-04-01 19:28:00,"테마섹, 블록딜 방식으로 셀트리온·셀트리온헬스케어 지분 6000억어치..."
1541,2020-04-01 19:08:00,"싱가포르 국부펀드, 셀트리온·헬스케어 또 판다(상보)"
1542,2020-04-01 18:37:00,"싱가포르 국부펀드, 셀트리온·셀트리온헬스케어 블록딜로 매각"
1543,2020-04-01 18:13:00,"테마섹, 셀트리온·셀트리온헬스케어 지분 블록딜 착수"
1544,2020-04-01 17:59:00,"[단독/시그널] 셀트리온 4,680억 블록딜···헬스케어 지분도 내놔"
1545,2020-04-01 17:58:00,"[단독]싱가포르 국부펀드, 셀트리온·셀트리온헬스케어 또 판다"
1546,2020-04-01 18:36:00,"01일, 외국인 거래소에서 KODEX Top5PlusTR(-4.35%)..."
1547,2020-04-01 17:28:00,"3월 개미는 삼성전자, 外人은 셀트리온 샀다"
1548,2020-04-01 09:07:00,"'셀트리온' 52주 신고가 경신, 전일 외국인 대량 순매수"
1549,2020-03-31 17:03:00,"셀트리온, 계열사와 2000억규모 바이오시밀러 공급계약"
1550,2020-03-31 16:43:00,"셀트리온, 셀트리오헬스케어와 2003억 규모 공급계약"
1551,2020-03-31 16:41:00,"셀트리온 수주공시 - 바이오시밀러 항체의약품(램시마IV, 트룩시마, 허..."
1552,2020-03-31 13:25:00,"'셀트리온' 52주 신고가 경신, 전일 외국인 대량 순매수"
1553,2020-03-31 13:08:00,"[fnRASSI]셀트리온, 52주 신고가...16.76% ↑"
1554,2020-03-30 18:42:00,"박원주 특허청장, 서정진 셀트리온 회장 '깜짝 면담'"
1555,2020-03-30 10:06:00,"외국인, ‘팔자’에도 제약·바이오는 샀다…원픽은 ‘셀트리온’"
1556,2020-03-31 17:03:00,"셀트리온, 계열사와 2000억규모 바이오시밀러 공급계약"
1557,2020-03-31 16:43:00,"셀트리온, 셀트리오헬스케어와 2003억 규모 공급계약"
1558,2020-03-31 16:41:00,"셀트리온 수주공시 - 바이오시밀러 항체의약품(램시마IV, 트룩시마, 허..."
1559,2020-03-31 13:25:00,"'셀트리온' 52주 신고가 경신, 전일 외국인 대량 순매수"
1560,2020-03-31 13:08:00,"[fnRASSI]셀트리온, 52주 신고가...16.76% ↑"
1561,2020-03-30 18:42:00,"박원주 특허청장, 서정진 셀트리온 회장 '깜짝 면담'"
1562,2020-03-30 10:06:00,"외국인, ‘팔자’에도 제약·바이오는 샀다…원픽은 ‘셀트리온’"
1563,2020-03-29 08:30:00,"외국인, 7주 연속 '팔자'…셀트리온 사고 삼성전자 팔고"
1564,2020-03-28 11:01:00,"[제약·바이오 이모저모] 서정진 회장 ""올해 3~4분기에 셀트리온 합병..."
1565,2020-03-27 18:01:00,"서정진 “‘셀트리온 3社’ 합병안, 올해 3~4분기 구체화”"
1566,2020-03-27 17:35:00,"서정진 ""셀트리온 합병안 3분기 제시..코로나에도 매출 100% 증가..."
1567,2020-03-27 17:08:00,서정진 셀트리온 회장 “오는 3·4분기 셀트리온그룹 3사 합병안 제시...
1568,2020-03-27 17:05:00,"서정진 ""셀트리온 3사 합병안 하반기 가시화""…효율성 제고"
1569,2020-03-27 13:58:00,"서정진 셀트리온 회장 ""올 3~4분기 합병 방안 제시할 것"""
1570,2020-03-27 13:02:00,"셀트리온 서정진 ""은퇴는 예정대로…3사 합병안 3~4분기 제시"""
1571,2020-03-27 13:00:00,"셀트리온 3사 합병안 3~4분기 제시…서정진 ""주주들 설득할 것"""
1572,2020-03-27 18:00:00,코로나 수혜주 이젠 치료제?...셀트리온·SK케미칼 몸값 쑥
1573,2020-03-27 18:00:00,코로나 수혜주 이젠 치료제?...셀트리온·SK케미칼 몸값 쑥
1574,2020-03-27 17:35:00,"서정진 ""셀트리온 합병안 3분기 제시..코로나에도 매출 100% 증가 ..."
1575,2020-03-27 17:08:00,서정진 셀트리온 회장 “오는 3·4분기 셀트리온그룹 3사 합병안 제시...
1576,2020-03-27 17:05:00,"서정진 ""셀트리온 3사 합병안 하반기 가시화""…효율성 제고"
1577,2020-03-27 13:58:00,"서정진 셀트리온 회장 ""올 3~4분기 합병 방안 제시할 것"""
1578,2020-03-27 13:02:00,"셀트리온 서정진 ""은퇴는 예정대로…3사 합병안 3~4분기 제시"""
1579,2020-03-27 13:00:00,"셀트리온 3사 합병안 3~4분기 제시…서정진 ""주주들 설득할 것"""
1580,2020-03-27 14:05:00,"코로나 퇴치 앞장선 셀트리온, '주주총회' 이렇게 치렀다"
